Lavangeot;JURA;CA du Grand Dole;BOURGOGNE FRANCHE COMTE;135;127.122406888;119.549387024;124.251776763;Non;392840000;39284;1;200010650;47.1510550605, 5.60913591355;"{""type"": ""Polygon"", ""coordinates"": [[[5.613309030456501, 47.161195453509514], [5.61416357814376, 47.16065279886681], [5.616173199696425, 47.15940709198575], [5.618935561032302, 47.15771509030493], [5.620012977911832, 47.1570461894056], [5.620103834044174, 47.15698648197888], [5.622696896182995, 47.15494150473015], [5.623848310364613, 47.15401821675083], [5.624250040768509, 47.15340107416415], [5.622207042288516, 47.15117379965102], [5.619708739992382, 47.149789129508044], [5.615636539943735, 47.14774909537128], [5.615330958084533, 47.147574044253695], [5.61434820249658, 47.1471575715474], [5.614107839746505, 47.14707472546557], [5.613178424368886, 47.146804767021415], [5.612558481520538, 47.14662690002706], [5.610859908453002, 47.14615089419736], [5.609299660845362, 47.145477174684046], [5.607538522864665, 47.144716533050584], [5.606662875417748, 47.14329185613037], [5.60626840982666, 47.14313409803454], [5.605309691766556, 47.14277466003969], [5.605120129395489, 47.14270416365492], [5.604686139267926, 47.14257521469297], [5.604556282612111, 47.14275649373349], [5.60242062825399, 47.142308673268055], [5.599683488500507, 47.14327955389291], [5.59724341712447, 47.14488910858295], [5.59550858116982, 47.14642333726257], [5.595005159109286, 47.1469633876788], [5.592525845116075, 47.148120622350405], [5.591721898901984, 47.1483980578502], [5.590269693006259, 47.14867649054505], [5.590227659878261, 47.14868103466003], [5.589903987880892, 47.14897923138414], [5.590353883014134, 47.14902680977654], [5.590741485032191, 47.149069475833926], [5.591143942550797, 47.149119014144645], [5.591570358550934, 47.14917251833167], [5.592199292768464, 47.149263820531225], [5.592630404314747, 47.14933252889271], [5.593255991965067, 47.149436511314725], [5.593736948073704, 47.149525717129485], [5.594082287555811, 47.149595442108634], [5.59445831100139, 47.14967168427842], [5.594902773659873, 47.14977071141598], [5.595280768960477, 47.14986041842695], [5.595593398488869, 47.1499362773436], [5.596117550339804, 47.15007224573263], [5.596789309302143, 47.150257144345886], [5.59726756327003, 47.15039954240679], [5.597608097642569, 47.15050629690554], [5.597943400822182, 47.15061406866421], [5.59828164724763, 47.15072807884439], [5.598607850468468, 47.15083875541716], [5.598894137717904, 47.150943121415274], [5.599341325764775, 47.15111188113728], [5.60008491050502, 47.15140279078785], [5.600514886103005, 47.15158409343485], [5.600954662719457, 47.15177688437429], [5.601339449806512, 47.151951993577555], [5.601829949289666, 47.15218327531097], [5.602181592464699, 47.152355523957105], [5.60282926853248, 47.152696765186384], [5.602899728785704, 47.1527339137961], [5.603096252687362, 47.15283848735825], [5.603487230271019, 47.1530593902559], [5.603742781622062, 47.15321037604425], [5.603995739815654, 47.15336232043022], [5.604365924615502, 47.153589993874455], [5.604765162249448, 47.153844936417144], [5.605140486263529, 47.15409681290462], [5.605432955465248, 47.154301010847846], [5.605851703006906, 47.154604152725064], [5.606124042943486, 47.15480159605421], [5.606427234277843, 47.15503617669511], [5.607693676959663, 47.15656419489073], [5.609902810516481, 47.15854925830566], [5.610042241391419, 47.158674024653735], [5.610296051000929, 47.15889709850327], [5.61051931353018, 47.15908933354931], [5.611619000007907, 47.16000673954797], [5.612618071976606, 47.16078228197296], [5.613309030456501, 47.161195453509514]]]}";3928400;39284;39;27;392840000;Lavangeot (commune non irisée);Lavangeot;JURA;Lavangeot;BOURGOGNE-FRANCHE-COMTE;;27;;;;;;Commune non découpée en IRIS;10;405.029606276;202.514803138;;361.516588302;;180.758294151;394.127751770;197;197.063875885;90.990677612;;90.990677612;91.811664062;;91.811664062;91.859811771;91;91.859811771;43.392857143;19.285714286;57.857142857;14.464285714;336.394078589;294.347665100;326.898390192;68.635527687;67.168923202;67.229361578;92.505809771;91.577678930;90.209985983;81.580135271;76.107067269;74.311273442;92.628212396;96.283323579;95.001837609;90.990677612;91.811664062;91.859811771;81.580135271;;81.580135271;76.107067269;;76.107067269;74.311273442;74;74.311273442;185.134022167;;92.567011084;187.861002509;;93.930501255;185.211823592;92;92.605911796;;;;496.020283888;;165.340094629;453.328252364;;151.109417455;485.987563541;161;161.995854514;266.714157438;;88.904719146;263.968069778;;87.989356593;259.523097034;86;86.507699011;Polygon;18684.285714286;1;108.964285714;30.857142857;3.857142857;16.392857143;27.964285714;0.444444444;0.25;0.283185841;0.121428571;0.207142857;18684.285714286;18684.285714286;762.734441326;;717.296322142;;745.510660575;124;0.132120175;0.150993025;0.135957979;0.364242847;0.372195932;0.371861333;0.306127627;0.309230201;0.313918506;0.148845759;0.159549666;0.163405316;0.223628257;0.215138873;0.218040895;20534.285714286;20350.666666667;20340
Rotalier;JURA;CC du Sud Revermont;BOURGOGNE FRANCHE COMTE;166.000000000;84.712491402;86.074023432;83.738726727;Non;394670000;39467;1;243901105;46.5832340623, 5.47667642781;"{""type"": ""Polygon"", ""coordinates"": [[[5.49258233422899, 46.58327195677532], [5.492185441700975, 46.58319321142548], [5.491708314026286, 46.58284594561199], [5.490853364948099, 46.581608716979446], [5.48909707078384, 46.578402831904796], [5.488670173483437, 46.577752665933], [5.487754270839423, 46.57660773065895], [5.486974252962152, 46.57554812312864], [5.486714164107242, 46.574430370817225], [5.48608095016305, 46.57363783380597], [5.483950119929747, 46.57208862868279], [5.483819813595356, 46.57180947976998], [5.483538551045014, 46.571457031110235], [5.48284660519487, 46.57092160282803], [5.482297303233264, 46.57044884162218], [5.4805358088572, 46.568743821487104], [5.480431424378664, 46.568631671563516], [5.4803088868516, 46.56849378933168], [5.479259725516499, 46.568603005352486], [5.478730629561327, 46.56871626487498], [5.480246104840081, 46.571043747573036], [5.479010201656392, 46.57172906674084], [5.477473369853182, 46.57053894391984], [5.47627406143709, 46.569687678253715], [5.474984107153199, 46.56917120698049], [5.473680809354977, 46.56920748986206], [5.473512075253274, 46.5696624776569], [5.473472491806933, 46.5701137733093], [5.473621178245942, 46.57042496732703], [5.474527933121101, 46.571435073997336], [5.474914170898275, 46.572460033334366], [5.474947251919057, 46.57304398949015], [5.474244008639609, 46.57441411649455], [5.4719495150411, 46.57650327963134], [5.471007329254557, 46.57715964184946], [5.46999038856041, 46.5776374331658], [5.468705086878078, 46.57798857368761], [5.467793007253053, 46.578013644746115], [5.466471262939919, 46.57773403081646], [5.464551665096284, 46.57785465153813], [5.463246079651944, 46.57840796267338], [5.462872811086163, 46.57873400284065], [5.462892975361667, 46.57909301819264], [5.462988227930015, 46.57949456090515], [5.46323664597214, 46.57984506161195], [5.46344264778353, 46.58018206056912], [5.463511735395836, 46.58032291214572], [5.463661793877165, 46.581098038983185], [5.463641704735806, 46.58287679825035], [5.459908751053514, 46.585072317909855], [5.45971623443136, 46.585207080684555], [5.459810623607696, 46.58524288944822], [5.462815988288184, 46.58638590160444], [5.465583663343905, 46.58729836059767], [5.465928913081105, 46.58868864905392], [5.464551180742365, 46.5897173820347], [5.464052675415588, 46.59013620675464], [5.464230819651137, 46.59040533765838], [5.464302374158638, 46.5904560483505], [5.464378743179567, 46.59049764664316], [5.465928630775689, 46.59110479991584], [5.467374270887833, 46.59134301900715], [5.468323458031248, 46.59143967523358], [5.469188043132974, 46.59171652135222], [5.470402225229593, 46.592209686754735], [5.471162538342507, 46.59254957709689], [5.471398996629335, 46.59295076876147], [5.471339112439644, 46.593042148792755], [5.469989047849658, 46.59361540711528], [5.468500732853866, 46.594368200606525], [5.468664319536575, 46.59500699746779], [5.468960359752927, 46.59594383040525], [5.469149861196634, 46.59649107956202], [5.471416889257628, 46.598343747537825], [5.473378446665831, 46.59681647978974], [5.474194119964483, 46.59619482194648], [5.475320577671173, 46.59535968905747], [5.47733483677281, 46.594520655625246], [5.481332919659867, 46.593081870579915], [5.483727402947048, 46.59094261798265], [5.484184228058756, 46.58961381842343], [5.485372569079829, 46.58842319024711], [5.487558229810165, 46.58669738131402], [5.488866101215929, 46.58616626524371], [5.489980243550797, 46.58568529214799], [5.491203153233663, 46.5848262723937], [5.49258233422899, 46.58327195677532]]]}";3946700;39467;39;27;394670000;Rotalier (commune non irisée);Rotalier;JURA;Rotalier;BOURGOGNE-FRANCHE-COMTE;;27;;;;;;Commune non découpée en IRIS;5;102.953291530;51.476645765;;106.791443351;;53.395721675;100.844042367;50;50.422021184;100.723528593;;100.723528593;104.157274271;;104.157274271;101.685630004;101;101.685630004;46.426336424;0;82.535709199;30.950890950;0;0;0;102.953291530;106.791443351;100.844042367;96.191083439;94.288754153;93.803797947;66.668715650;81.499354071;60.728474429;141.738329200;129.707314748;145.370415615;100.723528593;104.157274271;101.685630004;66.668715650;;66.668715650;81.499354071;;81.499354071;60.728474429;60;60.728474429;237.929412639;;118.964706320;223.996068902;;111.998034451;239.174213562;119;119.587106781;;;;203.676820124;;67.892273375;210.948717621;;70.316239207;202.529672372;67;67.509890791;304.598128289;;101.532709430;305.495422972;;101.831807657;299.902687991;99;99.967562664;Polygon;20682.857142857;1;133.020087908;39.170090282;5.158481825;16.472770252;52.616514614;0;0.375;0.294467482;0.099233556;0.316966956;20682.857142857;20682.857142857;508.274948413;;516.444140594;;502.432360362;83;0.132120175;0.116977593;0.135957979;0.364242847;0.351151729;0.371861333;0.306127627;0.312303927;0.313918506;0.148845759;0.121759929;0.163405316;0.223628257;0.244370918;0.218040895;20534.285714286;19857.333333333;20340
Menétrux-en-Joux;JURA;CC du Pays des Lacs;BOURGOGNE FRANCHE COMTE;56;62.240414634;65.166630870;60.943649694;Non;393220000;39322;1;243900719;46.6238642881, 5.83765116206;"{""type"": ""Polygon"", ""coordinates"": [[[5.816294602984681, 46.61909856355236], [5.815994392798206, 46.61951319713582], [5.815664796803749, 46.61986548191823], [5.814235072475828, 46.62079170573874], [5.812287083008359, 46.62209013379342], [5.811930867327085, 46.6223835941371], [5.812745093244469, 46.62285465068986], [5.814425221492767, 46.62383422086499], [5.817941132620647, 46.626017416222595], [5.818918641036245, 46.62663398127829], [5.819104862855359, 46.62689609586431], [5.818844049542396, 46.6272890432417], [5.81828742815912, 46.62772800994515], [5.818143746132261, 46.6278576845443], [5.817727202924291, 46.6282995095527], [5.817307327223294, 46.62920723245441], [5.817458184062828, 46.629645013447906], [5.817994333677584, 46.63032469788088], [5.81821088828836, 46.6305157897701], [5.818588767219083, 46.63066507071401], [5.820910377198658, 46.63001057027462], [5.821752513320138, 46.62973034423049], [5.823199708285476, 46.629516294379144], [5.823705600155386, 46.630669726324534], [5.824172049559122, 46.63186917866923], [5.82420545698784, 46.632386432240885], [5.824131376527052, 46.632924355203016], [5.823875329352433, 46.634844396337726], [5.823633666873987, 46.635530608774964], [5.823311187494773, 46.63648685992403], [5.823144605719018, 46.637170770333775], [5.823313141388494, 46.63957229321989], [5.823602985726034, 46.64005259380476], [5.82376043091215, 46.64021269661421], [5.825499645613037, 46.640250917521975], [5.830193582436414, 46.64033150535422], [5.834649473058187, 46.63960958728145], [5.837744825759258, 46.63859998387514], [5.839930751874554, 46.63796242765213], [5.841856616908587, 46.636417203833986], [5.844258174742624, 46.6344907229129], [5.845682497405843, 46.63368755057177], [5.847129746375554, 46.633749954305905], [5.851248378881809, 46.63486661194199], [5.852995266049725, 46.63551465855974], [5.854507006447256, 46.636317205101214], [5.855698888034129, 46.637504328931264], [5.857328635237476, 46.63758849268921], [5.860119408191229, 46.63725126730239], [5.86060456889656, 46.637149054916314], [5.861674905072741, 46.636334839975], [5.862600672504311, 46.63506110226601], [5.862762346305808, 46.634902087869776], [5.862744246965875, 46.634732247503756], [5.861428787589642, 46.634541652940996], [5.860869773514285, 46.6344330731909], [5.859564295925273, 46.63415841369895], [5.858065843685783, 46.63372096411967], [5.857819269425558, 46.63358385261827], [5.85761675015456, 46.633463662234895], [5.857063819651861, 46.633022437441596], [5.85686141171899, 46.63265536442439], [5.856787037428962, 46.632509452067794], [5.856697057747478, 46.63179268405786], [5.856148593030405, 46.628572607422065], [5.855795059065358, 46.62744433646213], [5.855686355478239, 46.62577295557039], [5.856150221963, 46.62407198330079], [5.856812733760058, 46.621721825747144], [5.857234691561984, 46.61982186478068], [5.857175904503566, 46.61920072666824], [5.862376807121748, 46.615206400677295], [5.861771238498949, 46.61495482964887], [5.860335405611398, 46.61413202096677], [5.857470902167061, 46.61308062223705], [5.854917716134715, 46.61235342069473], [5.85023786781745, 46.61147435036546], [5.847045035978178, 46.61142491591274], [5.84528446440737, 46.61106140690373], [5.844719206916759, 46.610978138206704], [5.841773549749093, 46.61020340847107], [5.839862814771807, 46.60964171657841], [5.838414763366037, 46.609452359589696], [5.836250149431464, 46.60926090973487], [5.834252806063604, 46.60916799538665], [5.832388785071416, 46.60922492119787], [5.831251866660044, 46.60926024036894], [5.829962201433953, 46.60942546402283], [5.829302733970397, 46.60956609649234], [5.827721906783217, 46.60994031296374], [5.826752276274367, 46.6101759856227], [5.822417694619968, 46.61147762001796], [5.821550498736354, 46.612252227778725], [5.820681190629387, 46.61336475736412], [5.819732290684454, 46.61501083152787], [5.818276536231005, 46.6173234964507], [5.818037826365364, 46.61756182829645], [5.816294602984681, 46.61909856355236]]]}";3932200;39322;39;27;393220000;Menétrux-en-Joux (commune non irisée);Menétrux-en-Joux;JURA;Menétrux-en-Joux;BOURGOGNE-FRANCHE-COMTE;;27;;;;;;Commune non découpée en IRIS;0;109.816844299;54.908422150;;114.980478054;;57.490239027;107.566978525;53;53.783489263;0;;0;0;;0;0;0;0;15;0;25;10;0;0;0;109.816844299;114.980478054;107.566978525;79.850501074;80.143883987;77.868758734;71.982472298;82.220553334;65.568770684;111.792670133;113.654869846;114.657390218;0;0;0;71.982472298;;71.982472298;82.220553334;;82.220553334;65.568770684;65;65.568770684;191.643171206;;95.821585603;193.798753834;;96.899376917;192.526148952;96;96.263074476;;;;109.816844299;;36.605614766;114.980478054;;38.326826018;107.566978525;35;35.855659508;263.625643504;;87.875214501;276.019307168;;92.006435723;258.094919636;86;86.031639879;Polygon;0;1;45;11;3;6;14;0;0.4;0.244444444;0.107142857;0.25;0;0;373.442487804;;390.999785222;;365.661898161;60;0.132120175;0.121967409;0.135957979;0.364242847;0.347885143;0.371861333;0.306127627;0.305006985;0.313918506;0.148845759;0.130311525;0.163405316;0.223628257;0.219964178;0.218040895;20534.285714286;20436.133333333;20340
Champagnole;JURA;CC Champagnole Porte du Haut-Jura;BOURGOGNE FRANCHE COMTE;1722.775067489;112.959747000;108.545744179;110.633787895;Non;390970103;39097;1;200006872;46.7316795212, 5.93109390484;"{""type"": ""Polygon"", ""coordinates"": [[[5.943023042170041, 46.71290309235223], [5.942784155690862, 46.71270107955961], [5.942045528760277, 46.711798259561306], [5.941887222377764, 46.709976817828924], [5.942357512495219, 46.70872803674433], [5.942907693622035, 46.707730492077395], [5.942842288732106, 46.707321296360966], [5.942741814797491, 46.70732837857023], [5.942114306804256, 46.707495845623455], [5.940386357303265, 46.7086276931564], [5.940188447919491, 46.7087706234079], [5.940054437682753, 46.70890831180724], [5.93987385348236, 46.70915351566059], [5.939734875038766, 46.70936882004239], [5.939638852512138, 46.70953076359583], [5.939509094500698, 46.70996478316352], [5.939432569476747, 46.710365902528586], [5.939401783567054, 46.71061988226691], [5.93937961101125, 46.71083940196619], [5.939373783469323, 46.71111887232825], [5.937658725806095, 46.71382354954339], [5.934628209502037, 46.71650417676187], [5.93184090630139, 46.71869644992078], [5.929935930723846, 46.72080665811555], [5.928719881723113, 46.72174953884044], [5.92615941533989, 46.723346597811215], [5.925554552194717, 46.72369539782247], [5.924742418331797, 46.724161203850734], [5.924484997323487, 46.724271381525696], [5.924219045907505, 46.724369161565946], [5.924055054734504, 46.72441388588695], [5.92390453523285, 46.72444114726664], [5.92292770576732, 46.72457415165425], [5.922036601343556, 46.72462026874182], [5.921900086890349, 46.72459130731542], [5.921680073190901, 46.724593304151604], [5.921402050882704, 46.72461299557613], [5.921140843636936, 46.724652981931634], [5.920833257953883, 46.72470766334354], [5.920475803817379, 46.72478523745764], [5.920153628657691, 46.72486101181557], [5.919517897531672, 46.72507541020221], [5.91930436873186, 46.72517364706831], [5.918733881073744, 46.72572426538257], [5.918567348644213, 46.72591681415331], [5.918455531847981, 46.72607913862206], [5.918373517284881, 46.7262596266871], [5.9181775423971, 46.72722059533074], [5.918150962385267, 46.72745733920508], [5.918128199607815, 46.727813822086084], [5.918120572109997, 46.728013142116275], [5.918130052357152, 46.72821382924219], [5.915625992592234, 46.73031107019371], [5.914841553172931, 46.73071032277903], [5.914483399335418, 46.730922146796985], [5.91404445820852, 46.731362176749855], [5.913698765180608, 46.73178181748789], [5.913361559654887, 46.73240847623327], [5.913221884344037, 46.73288235356997], [5.913249997073025, 46.73340603371202], [5.913330207602809, 46.73370403767766], [5.913857644883452, 46.734862877521756], [5.9141719910234, 46.735640587315714], [5.914278239548169, 46.735935226623425], [5.914282504375429, 46.73623425690825], [5.914182186536197, 46.73641610646576], [5.91399771346576, 46.7366415389996], [5.913746694202113, 46.736823609264405], [5.914037224744355, 46.736889217434396], [5.917432456689342, 46.73687619121587], [5.918741436877117, 46.73787661483867], [5.919944944491633, 46.73957079064845], [5.918441466447199, 46.741692855426926], [5.917553493402961, 46.74198527962543], [5.917290342796591, 46.74216135821682], [5.915630517576758, 46.74339556969352], [5.915657131962258, 46.743744489077436], [5.916208632110615, 46.74403142288503], [5.917100876271747, 46.74448809918696], [5.921057366336326, 46.74652833354997], [5.923275785977829, 46.74762788466136], [5.924901210153216, 46.748455075904424], [5.926713399662007, 46.749390112803205], [5.926717423885814, 46.74939181227641], [5.926810356501419, 46.74924347795123], [5.927487481651127, 46.7487468725589], [5.927959819708259, 46.748414966045445], [5.928118800810411, 46.74849470709336], [5.929092932040938, 46.747794094079865], [5.930927307526423, 46.7475616737345], [5.933453895921262, 46.74687093960807], [5.935762563971702, 46.74498825577215], [5.937140977730594, 46.743478020116946], [5.937591297918291, 46.74295922031791], [5.937862388698564, 46.742616200262525], [5.938782019080692, 46.74115552335073], [5.939829207370463, 46.73929241474044], [5.940110023121294, 46.73883921354259], [5.940284828396217, 46.738558120351094], [5.940487254571913, 46.738254694628324], [5.940632765904308, 46.738086078875156], [5.940802606389071, 46.73790692834232], [5.941971502783706, 46.736695727248886], [5.943129066284583, 46.73578394576322], [5.944226410191491, 46.73492235170357], [5.945047073419593, 46.734348066122806], [5.947591441173906, 46.73281677817402], [5.947205889383759, 46.73252212820037], [5.946792236149101, 46.732240812912494], [5.946096214620466, 46.73173067280003], [5.945347842431469, 46.73117321621209], [5.94517263623292, 46.73093893779772], [5.944789485317578, 46.73027749786682], [5.944527974917326, 46.729201163862804], [5.943290103289629, 46.7265271081867], [5.943193268513566, 46.72585291473342], [5.943251170045364, 46.72503599388814], [5.943515426795637, 46.722563985806495], [5.944190786696597, 46.72013549119504], [5.94428823449769, 46.719637421394204], [5.944210445476346, 46.71846897124074], [5.943839071139584, 46.71780542452144], [5.942699889232134, 46.71658400428147], [5.943270711735966, 46.71510337886346], [5.943811758004037, 46.71401636533313], [5.94386986908111, 46.713807636001704], [5.943715195704369, 46.713636802855405], [5.943023042170041, 46.71290309235223]]]}";3909701;39097;39;27;390970103;Gratteloup-Louataux;Champagnole;JURA;Gratteloup-Louataux;BOURGOGNE-FRANCHE-COMTE;;27;;;;;;Iris d'habitat;580;226.173950206;113.086975103;;223.230962997;;111.615481498;220.623708433;110;110.311854217;93.391772181;;93.391772181;94.777766795;;94.777766795;94.283841363;94;94.283841363;480.165429579;75.116499845;823.613374558;323.297451674;118.406437531;117.139065797;115.064075978;107.767512675;106.091897200;105.559632455;136.993732661;121.928124465;133.593800580;100.813438818;102.979853310;91.830872721;120.385588132;108.357757504;123.470504270;93.391772181;94.777766795;94.283841363;100.813438818;;100.813438818;102.979853310;;102.979853310;91.830872721;91;91.830872721;257.379320793;;128.689660396;230.285881970;;115.142940985;257.064304850;128;128.532152425;;;;319.565722387;;106.521907462;318.008729792;;106.002909931;314.907549797;104;104.969183266;358.192759611;;119.397586537;333.265735280;;111.088578427;348.895177571;116;116.298392524;Polygon;19177.333333333;1;1335.284002950;559.985614767;158.754014786;258.513645235;463.798944672;0.156438792;0.392535456;0.419375664;0.150056528;0.269216193;19177.333333333;19177.333333333;677.758481998;;651.274465072;;663.802727368;110;0.132120175;0.133549633;0.135957979;0.364242847;0.369995699;0.371861333;0.306127627;0.343953182;0.313918506;0.148845759;0.145714451;0.163405316;0.223628257;0.248451241;0.218040895;20534.285714286;20234;20340
Dole;JURA;CA du Grand Dole;BOURGOGNE FRANCHE COMTE;1937.694400853;106.678400523;103.157143811;104.573785555;Non;391980102;39198;1;200010650;47.1031186766, 5.4933466;"{""type"": ""Polygon"", ""coordinates"": [[[5.492587575013865, 47.110321712169494], [5.492807301054015, 47.10942432734413], [5.494114480415435, 47.107479328970435], [5.497396157901327, 47.10612490913799], [5.498902463516397, 47.10544966995531], [5.501485643106677, 47.10444215390248], [5.506608018719154, 47.104380746105605], [5.507812148351624, 47.10443029589291], [5.507051911539878, 47.10382706083169], [5.506528013115567, 47.10345469654913], [5.505973078656262, 47.10309561343382], [5.505538223335948, 47.102822199924816], [5.504780101670485, 47.10240536236407], [5.502795103199128, 47.10158249803762], [5.500387907294932, 47.10057191735181], [5.498462442344212, 47.09975692609366], [5.495630665540172, 47.098682238574916], [5.493850244004649, 47.09817660472149], [5.493569823427944, 47.0981313109613], [5.493623531521982, 47.098066198518], [5.493711403527718, 47.09796972324095], [5.493600489458817, 47.097938787864805], [5.492622783821773, 47.09767613594448], [5.491988407263972, 47.09750695978089], [5.491077602388829, 47.09726447099513], [5.489296671112929, 47.09680291680536], [5.4885907010289, 47.09662535583086], [5.488057795369768, 47.096510721638005], [5.487251738910532, 47.096365031899296], [5.486731414511292, 47.09629425805477], [5.486092164821098, 47.096218833717344], [5.484698043690589, 47.09607766602693], [5.484346245694065, 47.09605730420515], [5.484002280528417, 47.096063795666026], [5.484005358255652, 47.09615920963354], [5.484006270519298, 47.096179006654864], [5.484050220596943, 47.0962167946693], [5.484114102411072, 47.09625775734792], [5.484232757354901, 47.09631375644761], [5.484305531706194, 47.09634732186355], [5.484422330164763, 47.09639165085012], [5.484551808348094, 47.09642489811129], [5.484715630491615, 47.09645920849975], [5.484901273433179, 47.09648043899109], [5.486885263449478, 47.0992859626272], [5.487121981424008, 47.10154311718226], [5.488381138606644, 47.10268655185543], [5.488697757802536, 47.103286845249016], [5.488142834790572, 47.10421125455992], [5.488058824690795, 47.104334664482536], [5.487879459465824, 47.104535789770715], [5.487791721231544, 47.104607035935814], [5.487708340694531, 47.10465837166213], [5.487598726099844, 47.10471297407609], [5.487480996069118, 47.1047632472233], [5.48710057403328, 47.10489573591889], [5.486837798405407, 47.10497615126729], [5.486221680802682, 47.10514703458235], [5.484372374901638, 47.10583983530709], [5.485557361936176, 47.10836349552965], [5.488832242698808, 47.1093703462658], [5.489747457853539, 47.109646989547194], [5.490388240434656, 47.10983766030958], [5.490812953031384, 47.10994921249666], [5.491268024221414, 47.11006100978231], [5.491603918097601, 47.1101348396868], [5.491963704361198, 47.11021175670357], [5.492431988649386, 47.11029534133696], [5.492587575013865, 47.110321712169494]]]}";3919801;39198;39;27;391980102;Nouvelles-Petit Fort;Dole;JURA;Nouvelles, Petit Fort;BOURGOGNE-FRANCHE-COMTE;;27;;;;;;Iris d'habitat;2195;249.802493252;124.901246626;;230.275432844;;115.137716422;243.624774669;121;121.812387335;92.985197632;;92.985197632;93.824180144;;93.824180144;93.873383254;93;93.873383254;545.896400610;98.760051027;930.862654840;382.701990200;136.931049081;119.815826562;133.065777197;112.871444171;110.459606282;110.558997472;105.928018328;104.865219559;103.299080050;83.788542581;78.167316411;76.322909718;107.566151346;111.810713911;110.322565642;92.985197632;93.824180144;93.873383254;83.788542581;;83.788542581;78.167316411;;78.167316411;76.322909718;76;76.322909718;213.494169674;;106.747084837;216.675933469;;108.337966735;213.621645692;106;106.810822846;19472;;;342.787690885;;114.262563628;324.099612988;;108.033204329;337.498157923;112;112.499385974;297.282712255;;99.094237418;294.843249880;;98.281083293;289.944555410;96;96.648185137;Polygon;19093.846153846;1;1419.864741071;460.426538548;190.078946115;241.660898179;466.109112826;0.180913541;0.411126162;0.324274929;0.124715692;0.240548310;19093.846153846;19472;640.070403140;;618.942862868;;627.442713333;104;0.132120175;0.150993025;0.135957979;0.364242847;0.372195932;0.371861333;0.306127627;0.309230201;0.313918506;0.148845759;0.159549666;0.163405316;0.223628257;0.215138873;0.218040895;20534.285714286;20350.666666667;20340
