Gioux;CREUSE;CC Creuse Grand Sud;NOUVELLE AQUITAINE;75.760750927;74.093807311;79.008326047;230910000;23091;1;200044014;45.801765712, 2.11471575721;"{""type"": ""Polygon"", ""coordinates"": [[[2.109854433863507, 45.75830208141999], [2.109817530696738, 45.75835672349025], [2.109733650670178, 45.75845241990817], [2.108840195799634, 45.75944677197705], [2.108011458438045, 45.76033536460224], [2.107683845179704, 45.7606650751058], [2.107266285687641, 45.76106701715585], [2.106890255873186, 45.76132700021726], [2.103075410461541, 45.76188479048124], [2.100579891163701, 45.762168405948685], [2.099174150420751, 45.76150339216476], [2.09765797165288, 45.7603547839063], [2.096801109977672, 45.75901601698029], [2.096789379135415, 45.75894658090466], [2.096750195196169, 45.75874634563668], [2.090152333092151, 45.754942538623865], [2.089843354262823, 45.75245633439338], [2.089561606689565, 45.75222352020781], [2.087740116792487, 45.75268789415374], [2.087570368259977, 45.75767195707185], [2.087670838388183, 45.760236631513976], [2.087952462507559, 45.7625839375222], [2.08862984613241, 45.764887612178335], [2.089314487947008, 45.767457003056855], [2.088891915935124, 45.77154658608481], [2.089019752442209, 45.77472025262963], [2.086872556425432, 45.77650894873332], [2.087433150885054, 45.778527562681894], [2.088427743941047, 45.78041594874407], [2.088978457723081, 45.78124439871512], [2.089693864737864, 45.782780205212596], [2.089728296772159, 45.78287774228125], [2.089749666597163, 45.78298688112411], [2.089751954813471, 45.78308235781539], [2.089717778149795, 45.78320365631681], [2.089152946589884, 45.78420546298765], [2.087485029696068, 45.78723089429617], [2.086771819326437, 45.788194099315454], [2.085781377839881, 45.78835990502715], [2.084112399379711, 45.78816986575021], [2.081044058273345, 45.78760189228604], [2.080702331741807, 45.78756128619858], [2.079078782196599, 45.78773716588283], [2.077761615241615, 45.78814246516589], [2.075648121710245, 45.78910441255216], [2.073901721891258, 45.789492305145636], [2.072379485283996, 45.78937142215044], [2.070802944633818, 45.789281322445255], [2.068266688464149, 45.78914874496228], [2.065166368348657, 45.78887905850508], [2.061941759780342, 45.78834979489303], [2.061744362196227, 45.78830042473299], [2.061601006343733, 45.78825240412034], [2.061375951935936, 45.78816407955932], [2.06124683093313, 45.78811167410773], [2.06110756674549, 45.78805017859282], [2.063881877802508, 45.792133817702975], [2.066862678119606, 45.794459412699894], [2.068914721841048, 45.79553180584255], [2.070932528664008, 45.79650121631393], [2.073161479831898, 45.79640066696215], [2.074407830405235, 45.796393783174885], [2.075499678073255, 45.79731048706152], [2.076048877911744, 45.7983434138077], [2.075857680492402, 45.7989209035369], [2.075868199691239, 45.79936946448013], [2.075988718497527, 45.799822978344295], [2.076611247596291, 45.80197813969458], [2.07875683842774, 45.8023333758978], [2.079751712933654, 45.80228115312846], [2.080633160056693, 45.802236102898604], [2.082060280815849, 45.802283738082146], [2.082218525611784, 45.80229132853848], [2.082343208407704, 45.80230404927148], [2.082462636958393, 45.802323031019974], [2.082628052873102, 45.80236399957443], [2.082798498986443, 45.80241221316142], [2.082911176927082, 45.80245005115832], [2.082992972383801, 45.802486737641274], [2.084137791662703, 45.80302015164065], [2.084222088946648, 45.803061360271315], [2.084306117611727, 45.80311877657523], [2.08555638090149, 45.80397317699571], [2.086143315742054, 45.80445297007712], [2.087848562259208, 45.80551770297798], [2.089772600482942, 45.80659317929106], [2.090725746332811, 45.80712407935428], [2.0908316607946, 45.80718256751486], [2.09251270698361, 45.80784989125748], [2.094125201955359, 45.80861660069969], [2.096553179819538, 45.809836937815085], [2.098537248014636, 45.811041070971484], [2.099759193575081, 45.812471886833514], [2.099606386275331, 45.81252380082024], [2.099231644578442, 45.81268110969443], [2.099075878928454, 45.81275641365337], [2.097728286004253, 45.81342016487772], [2.097472512815582, 45.81354689935636], [2.094750754995039, 45.8149173617597], [2.092892063646524, 45.81603353658684], [2.091185436468172, 45.81745258981169], [2.091122675795913, 45.81750971992173], [2.091064813997457, 45.81758219878828], [2.091014589626759, 45.81766014240788], [2.090952330529416, 45.81776500564168], [2.090900640154146, 45.81785374401854], [2.090855432902194, 45.817939832917155], [2.090816397419858, 45.8180421813996], [2.090789396545675, 45.81811761025087], [2.090574223525029, 45.819373946762326], [2.090499589201313, 45.81983893036805], [2.090486293041964, 45.81994238660647], [2.090483343818336, 45.820043224526096], [2.090488373638821, 45.8201288173475], [2.090500139223963, 45.82019645340418], [2.091057567598307, 45.82150358786223], [2.091245450295083, 45.82194411832263], [2.091299271816914, 45.82203910921964], [2.091403377864578, 45.82220925036337], [2.091644231977096, 45.82260112628698], [2.091730932116805, 45.822733303989644], [2.091813325081842, 45.82285328955332], [2.091907116764096, 45.82298507386813], [2.092040566402111, 45.82317256080504], [2.09399883189029, 45.8258151929591], [2.095622331408515, 45.82798772428118], [2.097118086458287, 45.82876335771562], [2.097472915324851, 45.82912191088077], [2.097570054223888, 45.82932621134874], [2.098086729004636, 45.830896394689205], [2.098029768235376, 45.83201712459889], [2.098059827435084, 45.83277922995305], [2.09822728511583, 45.83309575948501], [2.098860942423272, 45.833737955579615], [2.099436040303555, 45.83425900747348], [2.101968861826104, 45.83594492265507], [2.103762392730967, 45.83716211691053], [2.107740525601626, 45.83876044889469], [2.111270633466939, 45.840328779353264], [2.116128673054204, 45.84069469227978], [2.120263818747254, 45.841795919299166], [2.1202783312766, 45.841855468439306], [2.120299830901393, 45.84188085118258], [2.120340325321266, 45.84192709441568], [2.122730731366603, 45.84320734839738], [2.124846228346993, 45.843954099150295], [2.126702309972518, 45.84424222778539], [2.130487434546418, 45.84452582689663], [2.132246376157842, 45.84460283894355], [2.132422814966125, 45.84460869670327], [2.132574887605245, 45.8446071627447], [2.132600697891772, 45.844604659269066], [2.145554362959046, 45.8431121068695], [2.145883863617094, 45.84221945744989], [2.14972089914217, 45.8427265900598], [2.153808230966748, 45.84120023906682], [2.154734777237767, 45.84077041193432], [2.156529871840779, 45.839403296566054], [2.15649147134227, 45.839386800074095], [2.153761926118918, 45.837875987300315], [2.151587809128708, 45.835862274561926], [2.150186596085754, 45.8344910206082], [2.148185450628072, 45.83226331189625], [2.147938661825874, 45.830224420729856], [2.147132028514986, 45.82848748779765], [2.146425999230255, 45.827495158321035], [2.145108278830675, 45.82649369314], [2.142475916844812, 45.82521387601133], [2.141735785282659, 45.82443468641693], [2.141776760400467, 45.82370465643022], [2.1427190258348, 45.820632402559525], [2.143198106395126, 45.81901731067386], [2.14346581235203, 45.81761809529504], [2.143442546183728, 45.81662732063721], [2.142929750876487, 45.81556258908535], [2.141867676063683, 45.81387861062499], [2.141616287629309, 45.81290141081594], [2.143651720513206, 45.81177677777609], [2.144647245759423, 45.81085766443881], [2.144272742797336, 45.81042706861063], [2.14404995042963, 45.81017863095311], [2.143945484820649, 45.810105795481086], [2.143840991564566, 45.8100347607879], [2.143787415564887, 45.81000193495396], [2.143531239169176, 45.80991353983299], [2.143220370421573, 45.809864353034065], [2.142766902209976, 45.80979337030151], [2.142576703779186, 45.80976851195924], [2.142325765502421, 45.809757600616784], [2.141662969826605, 45.80973275195988], [2.141492519006248, 45.80984582510848], [2.142010493994761, 45.80758849717591], [2.143233736075985, 45.80311037847092], [2.145045729946623, 45.80075748811929], [2.146706175681669, 45.7998704088036], [2.14655930591936, 45.799709902474135], [2.146238861728015, 45.799450824717695], [2.146028761795163, 45.799299745426055], [2.143500592462475, 45.79636463325667], [2.141340433958873, 45.79507260244823], [2.140662770638879, 45.792001545771136], [2.140959671247424, 45.78814137632048], [2.141013012429072, 45.78727726099632], [2.141475533570833, 45.78310946570596], [2.141570778931631, 45.78203269083941], [2.140345787064887, 45.78079784214576], [2.138686839174699, 45.77846915482364], [2.137820254042357, 45.776235331123736], [2.137821006672155, 45.77480651482093], [2.13886942959739, 45.77367713543568], [2.140788820755614, 45.771484538089574], [2.141161769577864, 45.77100288575583], [2.141087954117087, 45.77095009240467], [2.140876493960825, 45.77081160002675], [2.140682824184032, 45.77068765141859], [2.140435605529115, 45.770531775547326], [2.139817515934749, 45.77014523502917], [2.139144642202077, 45.76972405246702], [2.139013478499403, 45.769635698999295], [2.138879741931318, 45.76954732573944], [2.13849393231312, 45.76928502421145], [2.138198536217578, 45.76908374834355], [2.137962925442759, 45.768927055081484], [2.137882640533894, 45.76887691179218], [2.137803305212699, 45.76884838872423], [2.137694082519334, 45.76883854857282], [2.136662490209903, 45.76881264864372], [2.131603640238592, 45.76876391866748], [2.124839421683842, 45.76784622937485], [2.12053201510473, 45.76707698961126], [2.119449512154028, 45.76685691797309], [2.119555011749147, 45.766611929703814], [2.119604735293461, 45.765291406586876], [2.119581619027421, 45.763976205769985], [2.116879495346482, 45.76189013602774], [2.114389446953014, 45.760953860447536], [2.113061355937407, 45.76028341733061], [2.112043858685511, 45.75943961578113], [2.109854433863507, 45.75830208141999]]]}";23091;23;75;230910000;Gioux (commune non irisée);Gioux;CREUSE;Gioux;NOUVELLE-AQUITAINE;75;Commune non découpée en IRIS;75.745468829;68.611277097;77.230273219;88.102398698;91.403962102;80.260931222;58.709529310;53.551116364;45.772911987;78.130819946;81.192605604;96.777783317;79.864445452;76.208838765;78.240492554;71.657056401;71.978775857;79.776159540
