Marseille 15e Arrondissement;BOUCHES DU RHONE;Métropole d'Aix-Marseille-Provence;PROVENCE ALPES COTE D AZUR;119.328562765;118.998860043;121.705264957;132150501;13215;1;200054807;43.3242844463, 5.36805418591;"{""type"": ""Polygon"", ""coordinates"": [[[5.359949293077354, 43.327789435471495], [5.361129565387619, 43.32810206502496], [5.363344355763415, 43.32865937312617], [5.363708074293998, 43.32875042186743], [5.364265934574592, 43.32888582420495], [5.364851190619821, 43.329027824516444], [5.365041858689223, 43.32907765385425], [5.365581507723215, 43.32921974781901], [5.366117058103627, 43.329352028953004], [5.366874998744685, 43.32955593917931], [5.366928923609133, 43.329578158600775], [5.36697736756737, 43.32958699810419], [5.367026747801821, 43.32958861716253], [5.367353415064847, 43.329677765031846], [5.367555727233834, 43.32974083500534], [5.367646678599626, 43.32976404337449], [5.367668014305195, 43.32953317842757], [5.367804223488975, 43.328887602283295], [5.368890195713532, 43.32606484721682], [5.369059851574187, 43.32572363423271], [5.369719285390127, 43.324612097431014], [5.37011241229678, 43.323979788690636], [5.370416270617675, 43.32351503354821], [5.370609055201628, 43.32325701025042], [5.371515428557193, 43.32074866881064], [5.371576868060093, 43.32008493121363], [5.371591382081107, 43.31998831433339], [5.369677394868051, 43.31840670915182], [5.369033791702749, 43.31687284234869], [5.369133636254671, 43.31672305719694], [5.368423402786624, 43.316506423421565], [5.367937332549611, 43.31709575971735], [5.367920904676279, 43.31711591915377], [5.367942356471109, 43.317218047341846], [5.368614173301458, 43.3184529655265], [5.369374997550765, 43.31950369674021], [5.370127646140689, 43.321412690698935], [5.369099602237046, 43.322252409792], [5.366957800042753, 43.325238676801234], [5.365999725133847, 43.327995611234506], [5.365738255281382, 43.32868352438951], [5.365721786423219, 43.328702784488975], [5.36524897281075, 43.32859702902761], [5.364937649006936, 43.328521039352076], [5.364088287183299, 43.328311915037396], [5.363867803266718, 43.32825643600913], [5.362892424807164, 43.32801045781582], [5.361508835592519, 43.327640188714994], [5.361193789959072, 43.327563369835296], [5.360865785923659, 43.32750123279109], [5.360313778138615, 43.327417885039736], [5.360273021800283, 43.32741607472086], [5.360221515681739, 43.3274828980647], [5.359949293077354, 43.327789435471495]]]}";13215;13;93;132150501;Zoccolat;Marseille 15e Arrondissement;BOUCHES-DU-RHONE;Zoccolat;PROVENCE-ALPES-COTE D'AZUR;93;Iris d'habitat;129.407759251;127.772558648;135.503768860;65.260388426;64.813511612;65.330161524;105.549372224;104.176778780;115.702054375;143.173048719;144.728876286;139.095918061;108.025302310;106.786209636;112.112566415;130.631823221;131.211510451;131.297963499
Marseille 5e Arrondissement;BOUCHES DU RHONE;Métropole d'Aix-Marseille-Provence;PROVENCE ALPES COTE D AZUR;108.486982750;107.971639553;110.217274530;132050206;13205;1;200054807;43.2944732568, 5.39891727203;"{""type"": ""Polygon"", ""coordinates"": [[[5.400314372007697, 43.29580357007728], [5.400243901429945, 43.29576823608657], [5.400254976196488, 43.2957382908108], [5.400293161839684, 43.29564924476615], [5.400336159043271, 43.29555739190722], [5.400384080075483, 43.29546542967121], [5.401393124882503, 43.29362955613391], [5.401441384482788, 43.29357538504291], [5.401475139580411, 43.293557535365736], [5.401529708455529, 43.29353652321393], [5.40152825281133, 43.29353115569426], [5.401399754876249, 43.29310832168074], [5.401241679021374, 43.29268524494486], [5.401233469664814, 43.29266562785791], [5.40121309607215, 43.29262018171984], [5.401201006728101, 43.292596150958545], [5.401185037390789, 43.29256770652273], [5.401085369565886, 43.2925708210296], [5.400302997605868, 43.29268899884548], [5.400153609841131, 43.29271121636083], [5.400086058244048, 43.29271631656551], [5.400079275586321, 43.29276056607018], [5.39979261602955, 43.29303692524996], [5.39890490959315, 43.29358492087372], [5.398024697123108, 43.29389874874487], [5.397675441202921, 43.29391459789525], [5.397678167734974, 43.29395053647769], [5.395738922285274, 43.29463432753392], [5.395683059301699, 43.29548424419393], [5.396008118438642, 43.29550853714797], [5.396443967372075, 43.29553037247095], [5.396533047453485, 43.295539196852054], [5.396488958146691, 43.295575273667346], [5.397850338273029, 43.29566117367936], [5.397893313976458, 43.29568721949006], [5.397919538861849, 43.295695637392555], [5.399057177882171, 43.2957639870306], [5.399197811004935, 43.29576806489756], [5.400314372007697, 43.29580357007728]]]}";13205;13;93;132050206;Barry-Camas;Marseille 5e Arrondissement;BOUCHES-DU-RHONE;Barry-Camas;PROVENCE-ALPES-COTE D'AZUR;93;Iris d'habitat;126.856942307;125.315970829;132.197720049;91.458405218;90.832134953;91.556187907;121.600094041;120.018772538;133.296678098;92.074756312;93.173494084;86.027670538;115.057429944;113.821358870;118.650542668;101.916535555;102.121920236;101.784006392
Marseille 12e Arrondissement;BOUCHES DU RHONE;Métropole d'Aix-Marseille-Provence;PROVENCE ALPES COTE D AZUR;93.753624063;93.480148306;94.052156524;132120401;13212;1;200054807;43.3104160565, 5.42246032494;"{""type"": ""Polygon"", ""coordinates"": [[[5.423013354100227, 43.30707341016792], [5.422448255258709, 43.30694027698296], [5.420668871625457, 43.307192290955314], [5.419646606321005, 43.30784002303914], [5.419517410013651, 43.308490910965936], [5.41801767286447, 43.309051866435176], [5.417833208175169, 43.30906139259304], [5.416730237967214, 43.309062657913664], [5.416342713343857, 43.309049721404946], [5.416327209038254, 43.309179667111714], [5.416058095672833, 43.30975717868473], [5.416054150356012, 43.30978066671792], [5.416053672789202, 43.30979867727826], [5.416041721820574, 43.31013104233771], [5.416068946324934, 43.31045713191511], [5.416114237551105, 43.31097901669652], [5.416151739944159, 43.31143267611804], [5.416153046171204, 43.311522646474636], [5.41614373364084, 43.31191795272708], [5.41613385564715, 43.312299771793604], [5.417333144425037, 43.312183860568375], [5.419066399630153, 43.312016388348084], [5.420681796135518, 43.31212422663927], [5.422094158317744, 43.31241568993347], [5.42235494750022, 43.312491746278724], [5.422481316052582, 43.31253661443242], [5.422631088250333, 43.312595807930784], [5.422950116329959, 43.31272320762294], [5.423068471162497, 43.31278265471766], [5.423494075288981, 43.313055713809135], [5.423916956045911, 43.31332253244112], [5.42405219052369, 43.313402300045595], [5.424222130482324, 43.31348668922423], [5.424317226899015, 43.3135205566268], [5.424392642738658, 43.313526065325696], [5.424430966346672, 43.31352880584751], [5.426182582008755, 43.313709108239216], [5.427574479597343, 43.31380566083118], [5.427748367851382, 43.313808055862495], [5.427760912087949, 43.313637673932305], [5.427795829606031, 43.31344248953419], [5.427886238618861, 43.31295535863028], [5.428071842853564, 43.31212408955217], [5.428138887320552, 43.311872383608176], [5.428227129463549, 43.31156800150986], [5.428242246837072, 43.311517261940395], [5.428274451148503, 43.3114625385424], [5.428267840018026, 43.311451887053494], [5.426318982299057, 43.3092174350833], [5.425449976813609, 43.307575860049184], [5.425448728384332, 43.30754618819265], [5.425390141453186, 43.30753040286499], [5.425264576001818, 43.307504420375025], [5.425115428048967, 43.30747446685321], [5.424961317485953, 43.30744372446627], [5.424765193821596, 43.30741032434353], [5.424760231062178, 43.30740953567426], [5.424685865325551, 43.307399503902495], [5.424547712871745, 43.30738190290335], [5.423193809787999, 43.30711526461065], [5.423013354100227, 43.30707341016792]]]}";13212;13;93;132120401;Bois Luzy-Jean Rameau;Marseille 12e Arrondissement;BOUCHES-DU-RHONE;Bois Luzy-Jean Rameau;PROVENCE-ALPES-COTE D'AZUR;93;Iris d'habitat;86.777843004;85.724800424;90.420243190;111.319235635;110.556966415;111.438252517;84.930462602;83.826003203;93.099833708;96.358180068;97.524159685;89.467183269;94.958307214;94.002189088;97.426246299;92.548940912;92.958107525;90.678066748
Marseille 9e Arrondissement;BOUCHES DU RHONE;Métropole d'Aix-Marseille-Provence;PROVENCE ALPES COTE D AZUR;116.992350176;116.477984544;118.880379591;132090808;13209;1;200054807;43.2613558552, 5.40072578763;"{""type"": ""Polygon"", ""coordinates"": [[[5.402651655470501, 43.25931466589723], [5.402240883368512, 43.2597998787036], [5.40210640879127, 43.25976417148466], [5.400227231610295, 43.25913998273723], [5.399310529332469, 43.258830068010475], [5.399190384404996, 43.25857625042559], [5.399111332893655, 43.25871839900932], [5.399096499233971, 43.25874662703565], [5.398287992657972, 43.26016535965592], [5.397640511158781, 43.261311426344975], [5.397215017966724, 43.262066032637456], [5.397237165673754, 43.262095239581114], [5.39799389353831, 43.2623772269086], [5.401616008607382, 43.263690783695424], [5.402257187986754, 43.26388801564656], [5.402298013094946, 43.263892507430555], [5.402330969556474, 43.263885474758354], [5.402374918670302, 43.26384669908], [5.403960878167865, 43.261863006559764], [5.404045486233685, 43.261765728053504], [5.403836991447564, 43.26149048199932], [5.403439285713831, 43.260959358916125], [5.40342612165186, 43.26093895286293], [5.403316594361435, 43.26076319880546], [5.403227425850588, 43.26060319088616], [5.403031737680698, 43.260191765547845], [5.403021403283781, 43.260150597544616], [5.402758279187589, 43.25953908245419], [5.402651655470501, 43.25931466589723]]]}";13209;13;93;132090808;Sevigne-Trioulet;Marseille 9e Arrondissement;BOUCHES-DU-RHONE;Sevigne-Trioulet;PROVENCE-ALPES-COTE D'AZUR;93;Iris d'habitat;140.057306905;138.223410957;147.311878098;108.618251173;107.874477204;108.734380298;94.453346705;93.225049068;103.538713932;109.383944684;110.660779541;103.192713562;129.577621661;128.107099706;134.452712165;104.407078691;104.848869383;103.308047018
Marseille 9e Arrondissement;BOUCHES DU RHONE;Métropole d'Aix-Marseille-Provence;PROVENCE ALPES COTE D AZUR;107.142825503;106.693021630;108.332038700;132090405;13209;1;200054807;43.2476501797, 5.40414440574;"{""type"": ""Polygon"", ""coordinates"": [[[5.403274499609778, 43.25132813737287], [5.403478205265567, 43.250957324767015], [5.403527726279925, 43.250875227238204], [5.403762241003115, 43.25062342158175], [5.403962100380131, 43.25042638378423], [5.40425419771568, 43.25016789552075], [5.404371773930102, 43.25006448357735], [5.404406245642983, 43.25003491772407], [5.40508937254233, 43.24944013901133], [5.405293063217665, 43.24924661320583], [5.407787235908792, 43.246824167033594], [5.407844466051294, 43.246277973033926], [5.407744395893135, 43.24594497426386], [5.407387080454037, 43.24496390021792], [5.407174533218083, 43.244413372331216], [5.407081111581174, 43.244180569246765], [5.406968492319583, 43.24393019518177], [5.406890071158649, 43.2437618536919], [5.406864385945938, 43.243736327827605], [5.406839338247202, 43.24372608680638], [5.406809821006453, 43.24372674473947], [5.406769647281853, 43.243737539580856], [5.405991706275807, 43.24382777200968], [5.405772088529491, 43.24434743357014], [5.405688047664038, 43.244516695668715], [5.405619981142066, 43.24462620547387], [5.405541332436675, 43.24474765026873], [5.405510741584147, 43.24478162971369], [5.405439008404217, 43.24483272467534], [5.405152352104838, 43.245028998376334], [5.403714290915389, 43.24592586683116], [5.400669279196634, 43.2473030255953], [5.400159695857031, 43.247542039226985], [5.400251137616718, 43.247639000704815], [5.400259115838426, 43.247653222490996], [5.400161058834646, 43.247693199703406], [5.400727907827863, 43.2482979617279], [5.400894768686523, 43.248491340158395], [5.400670581613848, 43.24979044711278], [5.40228331638757, 43.25100101075043], [5.403036201504857, 43.25131184144937], [5.403042464082989, 43.25131440194104], [5.403274499609778, 43.25132813737287]]]}";13209;13;93;132090405;Mazargues Village;Marseille 9e Arrondissement;BOUCHES-DU-RHONE;Mazargues Village;PROVENCE-ALPES-COTE D'AZUR;93;Iris d'habitat;121.837781618;120.392920668;126.607277015;108.618251173;107.874477204;108.734380298;101.385020829;100.066581770;111.137138436;94.589058890;95.715614734;88.453079717;117.431271470;116.220106180;120.649644776;96.854379536;97.165937079;96.014432624
Cabriès;BOUCHES DU RHONE;Métropole d'Aix-Marseille-Provence;PROVENCE ALPES COTE D AZUR;83.777839476;83.507748639;84.239725704;130190102;13019;1;200054807;43.4462058934, 5.34629172771;"{""type"": ""Polygon"", ""coordinates"": [[[5.356207324737416, 43.48005482542574], [5.35631452697559, 43.480076797685264], [5.357362416874039, 43.480853294384374], [5.357752456615514, 43.48114094143398], [5.35823147126523, 43.48102116130818], [5.35972915420728, 43.480483170388155], [5.360397334597905, 43.480018578673956], [5.361496812904222, 43.47910084390251], [5.362133108198746, 43.47822199474124], [5.362225154674337, 43.47802556970123], [5.36244990029033, 43.47749411987172], [5.36259569111339, 43.476876181901694], [5.363835718014281, 43.47508047447783], [5.364953484743865, 43.47346923868499], [5.365038544145893, 43.473373773741294], [5.365406485957032, 43.47303451289381], [5.365501149680015, 43.472962240251384], [5.365858584915342, 43.47275822016731], [5.368299021607418, 43.47220627667936], [5.370328334005003, 43.47178568092043], [5.372816952382651, 43.47213356921429], [5.373151874465962, 43.472253149293394], [5.375499988311682, 43.47078497233029], [5.377664744840189, 43.46892022657817], [5.378116561919384, 43.46804172877049], [5.3786208377297, 43.467087370778614], [5.379301792772175, 43.465833903598146], [5.379954922092423, 43.46546132840499], [5.380829508637015, 43.4651846941783], [5.381540658127452, 43.464960249071], [5.381981068645716, 43.46482275791628], [5.382446057711107, 43.464682024367704], [5.384035040083489, 43.46420063844171], [5.384918267363454, 43.46392468063775], [5.387333748740391, 43.46207042233325], [5.387494888572751, 43.46193365951975], [5.387522772449119, 43.461771929614414], [5.387832893925406, 43.459926219955626], [5.388013210947573, 43.45882324196604], [5.388179153575665, 43.45776108501455], [5.388250340193175, 43.45721406491206], [5.388172194696627, 43.45667123625876], [5.387982198918291, 43.45566642970938], [5.387776795067839, 43.45470696737066], [5.387496953661803, 43.45478153986226], [5.38739554320295, 43.45480897654005], [5.387016457578165, 43.454933438686886], [5.386789131226072, 43.455023053940714], [5.384413025623362, 43.4557045229706], [5.382067498812704, 43.45488843180236], [5.381863623707553, 43.454738999661835], [5.381222085216614, 43.45386652084296], [5.380613663222739, 43.45283849806046], [5.380175515732932, 43.45168522232259], [5.380037498823782, 43.451305720990504], [5.379990215875844, 43.451148345934556], [5.379973995969043, 43.451084796708166], [5.379949700928707, 43.450646992698545], [5.379906328500232, 43.44968846345888], [5.379961283487638, 43.449284922193215], [5.380009557449469, 43.449167751968226], [5.380197205437181, 43.448627184514415], [5.3803927322755, 43.447948732206555], [5.380508693715878, 43.44749704679464], [5.380457611436032, 43.447456765676165], [5.380337417152363, 43.44738830046658], [5.379138100643834, 43.44673688665118], [5.378488789305242, 43.44639021335572], [5.377872467904561, 43.44606441414379], [5.37720847267718, 43.44572075617981], [5.377013563952788, 43.44563772556133], [5.37678798624516, 43.44555986778991], [5.376460943613658, 43.445477934726966], [5.376392541746786, 43.44546683407643], [5.372093917388061, 43.44487563178991], [5.370503435780257, 43.44577451093985], [5.369151377561884, 43.4466145987124], [5.367379185501054, 43.447710450179315], [5.365344515176981, 43.44889439777401], [5.361782529601714, 43.45087935008386], [5.359063142705883, 43.45211723381038], [5.359216966585461, 43.45189156714903], [5.35948181436775, 43.45145106599873], [5.359589266429925, 43.45126961201541], [5.36013078960007, 43.45034604652255], [5.360355850459539, 43.44992981189658], [5.36042240066281, 43.44977535021724], [5.360473199763415, 43.44962843221563], [5.360864582559573, 43.44838860979612], [5.360981664455728, 43.446425709252864], [5.360825544172453, 43.44382611751662], [5.361314310470617, 43.44222144920432], [5.361834800974374, 43.43979567994236], [5.362814874595898, 43.43662183711639], [5.364973182487975, 43.43381064854689], [5.365475539224751, 43.43335234913152], [5.365609799407825, 43.43322340858728], [5.365845149268625, 43.432969851734484], [5.366014886213081, 43.43277263127263], [5.366082867399143, 43.432683840460804], [5.366944471016017, 43.43135182831889], [5.367313532124395, 43.42984606377537], [5.369193139362162, 43.42840537448139], [5.370525018619607, 43.42749057482311], [5.37017024265906, 43.42571352425104], [5.370128016960758, 43.42555783834768], [5.370030701380169, 43.42535385484829], [5.369701701873463, 43.42495152794783], [5.369474620637432, 43.42474498295188], [5.368979945932122, 43.42430757631737], [5.36849152154625, 43.423871831152184], [5.368302102888399, 43.42365005950926], [5.367616480218152, 43.42277309587999], [5.367555695382171, 43.422676318774684], [5.366579391693485, 43.42019550924701], [5.366574581106059, 43.420168612799706], [5.366579270060392, 43.42013250823765], [5.366399956808003, 43.420095924237636], [5.366082005173687, 43.42002096664483], [5.365766188954303, 43.41993786102443], [5.364896207953378, 43.41968054676099], [5.364764713070708, 43.41861415749279], [5.363780026090173, 43.4179835688723], [5.363086898396726, 43.41765712722814], [5.361693656243305, 43.417254597298104], [5.360594452253248, 43.41730736550846], [5.359095727057462, 43.41791515593639], [5.357788930675832, 43.41889856710579], [5.357404795669794, 43.41943795850839], [5.3572523596692, 43.419725692104], [5.35606829142447, 43.42134125032538], [5.353978180223135, 43.421516903494464], [5.352668874000399, 43.42125013862208], [5.350765248400021, 43.42082255124457], [5.349171049380215, 43.42045752314933], [5.348493132404597, 43.420305717731274], [5.347404031429428, 43.42006291654109], [5.345723504833961, 43.419669108490886], [5.345113678018027, 43.41952120780098], [5.343317264739241, 43.41973740240467], [5.340190320053168, 43.421025121960604], [5.337178897811272, 43.42197795096042], [5.336972195699285, 43.42205711512007], [5.33649352717308, 43.422280753365285], [5.335422981058248, 43.42279886799402], [5.332981057952607, 43.424091757602376], [5.329368732113728, 43.42627831142554], [5.327345668115754, 43.427522460355355], [5.326160316099974, 43.42822925753043], [5.324025934220371, 43.42895280834382], [5.323695510983519, 43.429058002340646], [5.323502663585363, 43.42911434194366], [5.3224452255371, 43.429381832373544], [5.322339836777449, 43.42940209291408], [5.322237786638888, 43.42941328133603], [5.317537124856008, 43.42940325544142], [5.316490834104568, 43.42964164725828], [5.315362502497018, 43.43000508827425], [5.314062782371463, 43.43054453695443], [5.313049247802698, 43.43089200023518], [5.310987545889511, 43.43154038457432], [5.310821438824329, 43.431525027502936], [5.310788405476052, 43.43156353394604], [5.31006882201779, 43.43360397619173], [5.309954240058575, 43.433795428575856], [5.309438086512213, 43.43422855406385], [5.308598124984445, 43.43490258959758], [5.308228699309224, 43.43514537323873], [5.307541523422775, 43.43564511550866], [5.306543532739523, 43.43654933300929], [5.305290314982572, 43.43834796311871], [5.304022015393449, 43.43995565400259], [5.303478558550109, 43.44089695683159], [5.303167690809877, 43.441601101089134], [5.303119014683, 43.441711941423726], [5.302630621128356, 43.44294953512521], [5.301940710029218, 43.444800740805476], [5.301801808775198, 43.44515741041643], [5.301735559705538, 43.44526142326518], [5.301628029813472, 43.44538341394328], [5.301484875414672, 43.44554126311685], [5.301007883012842, 43.446031119747694], [5.301189325456992, 43.446212675948416], [5.303876002257141, 43.44867661717601], [5.306456115994653, 43.45026431844518], [5.307968288578676, 43.45118887495723], [5.309130760272383, 43.45171044032874], [5.309427129069814, 43.451830131618024], [5.310755545984947, 43.45214563105906], [5.31238685994019, 43.4527732706821], [5.314087271796081, 43.45361272461287], [5.315092174223625, 43.45408449070647], [5.317025412412284, 43.45490497558018], [5.319978947436426, 43.456361082409025], [5.323127488626504, 43.45802219772773], [5.324294340596273, 43.458584017919534], [5.324400439261828, 43.458641146413285], [5.324443391546514, 43.45860332249891], [5.325509153075219, 43.457611988485105], [5.326726055398953, 43.456509391239194], [5.326958063423821, 43.45650260927869], [5.327236583912057, 43.45651552936515], [5.328013980280327, 43.45655193469835], [5.328351104050715, 43.45657799392967], [5.328644005571375, 43.456610402815016], [5.329166903577161, 43.45679987909599], [5.329407821034386, 43.45689100739253], [5.329533709774839, 43.45694860548389], [5.329661234000965, 43.45701606898321], [5.330046350322704, 43.45722020407519], [5.331887107928173, 43.45838759628441], [5.332508597887545, 43.45946870174423], [5.333683331910083, 43.460861017053794], [5.335605216615668, 43.461191792050606], [5.33856811608451, 43.46159728189831], [5.342923183319033, 43.46218817044417], [5.343011205423084, 43.46219526816932], [5.345150328351655, 43.46229031077894], [5.345569697357103, 43.46230193664942], [5.345930440991244, 43.462269826310425], [5.346199384502412, 43.462228901335926], [5.346376210792808, 43.46220167110965], [5.348120479329688, 43.46188666916862], [5.34912318499448, 43.461658821745544], [5.351268177852686, 43.46133644929767], [5.353052841298263, 43.46127204382629], [5.353082460397686, 43.4614523157856], [5.353394745135115, 43.46331589217177], [5.353618328982964, 43.46464225051189], [5.353704786104299, 43.46512416457555], [5.354119405042874, 43.467463914403496], [5.354506797311114, 43.469922619478496], [5.354775869632538, 43.471603977281326], [5.35358250944076, 43.47288416136783], [5.352944658744068, 43.473303946852596], [5.351865880075164, 43.47433545192025], [5.351826675402113, 43.47437410603929], [5.351806324458, 43.47442045182993], [5.351803960326991, 43.47448350894542], [5.351801664958866, 43.47460867031577], [5.351819768638491, 43.47477929335841], [5.351875083145242, 43.47519483187992], [5.351884846944182, 43.475252225390214], [5.351951389147252, 43.47539839533499], [5.351968987693689, 43.47543581700729], [5.352505913824462, 43.47653576976751], [5.353499198536997, 43.47743049546031], [5.354602583199601, 43.47790428164238], [5.354718295444265, 43.47795307308987], [5.355865334194658, 43.479793131806666], [5.355946747708692, 43.4800001829225], [5.356207324737416, 43.48005482542574]]]}";13019;13;93;130190102;Extérieurs;Cabriès;BOUCHES-DU-RHONE;Exterieurs;PROVENCE-ALPES-COTE D'AZUR;93;Iris d'habitat;61.913053954;61.183674648;64.287131874;141.170630030;140.203950503;141.321562509;81.034797758;79.980998670;88.829448995;78.317750580;79.247096681;73.356539486;88.332245979;87.523766600;89.965275419;79.223432972;79.491730677;78.514175989
Marseille 15e Arrondissement;BOUCHES DU RHONE;Métropole d'Aix-Marseille-Provence;PROVENCE ALPES COTE D AZUR;103.661621421;103.348135073;105.567588401;132150402;13215;1;200054807;43.3392329869, 5.34906122946;"{""type"": ""Polygon"", ""coordinates"": [[[5.356797797255429, 43.339233148821826], [5.356104822682364, 43.33826815457333], [5.354923944137812, 43.33768862919637], [5.353839078067599, 43.337074377321564], [5.35394666583758, 43.3362370684818], [5.353999698200498, 43.33608651560644], [5.353573288854222, 43.336363093756894], [5.353438899912114, 43.336423617803526], [5.353339243904733, 43.33645908611021], [5.353243854307036, 43.33647826164629], [5.353172625050493, 43.336485211506215], [5.353035958731199, 43.33648998514763], [5.352575268566484, 43.33650090780831], [5.352018678841964, 43.336458114790005], [5.351620069854726, 43.33625303545513], [5.350614534304633, 43.33604044862808], [5.349658242169327, 43.33608282978881], [5.347521207757468, 43.336196738736355], [5.345671817428029, 43.33631966652767], [5.345683308599526, 43.33642021599885], [5.343412661959422, 43.33913070889621], [5.341687512422835, 43.33921847490673], [5.339963553070698, 43.33930528755984], [5.338238356567166, 43.3393920993813], [5.338098424114995, 43.33940772445623], [5.337989080267572, 43.33944788776424], [5.337797284884634, 43.33955283241114], [5.338051357251539, 43.33979753685151], [5.339629862456896, 43.33994677379768], [5.340876237446992, 43.34000912818268], [5.341973875598832, 43.33995386553378], [5.343402545088626, 43.33988241967217], [5.34715279645981, 43.34162087959663], [5.348100892065593, 43.34207099660597], [5.348034799670149, 43.34223443025856], [5.347241927035292, 43.34356653082326], [5.347399885090647, 43.343569402699984], [5.349233025409245, 43.34361690159784], [5.349579911165239, 43.343444667590084], [5.351402904157799, 43.34236735640277], [5.352169624865791, 43.341816987833234], [5.352008225423135, 43.34166929877101], [5.351937916581939, 43.3415781283138], [5.351890077558631, 43.34149366916011], [5.351861122366555, 43.34141869929645], [5.351858773230578, 43.34136115075923], [5.351871999547162, 43.341292463603274], [5.351908764485906, 43.341196264767206], [5.351943925598662, 43.34115140045273], [5.352012607311513, 43.34111210712502], [5.354256668354521, 43.339961689747696], [5.354526104765881, 43.33982622520802], [5.354711103571693, 43.33973669811305], [5.35513574651612, 43.3395672529267], [5.355408285696399, 43.339477618269484], [5.355631030533988, 43.33943676716983], [5.356269641162029, 43.339343656311875], [5.356382428877449, 43.339327699057776], [5.356797797255429, 43.339233148821826]]]}";13215;13;93;132150402;Cap Janet;Marseille 15e Arrondissement;BOUCHES-DU-RHONE;Cap Janet;PROVENCE-ALPES-COTE D'AZUR;93;Iris d'habitat;110.748026918;109.271349584;116.756469442;65.260388426;64.813511612;65.330161524;92.050646731;90.853594473;100.904900795;121.581319767;122.939502593;116.828764601;95.585480754;94.452070260;99.614366803;111.737762088;112.244199886;111.520809999
