L'Isle-Adam;VAL D OISE;CC de la Vallée de l'Oise et des Trois Forêts;ILE DE FRANCE;106.990285207;107.222356347;100.226718376;953130105;95313;1;249500455;49.1045664942, 2.23766785868;"{""type"": ""Polygon"", ""coordinates"": [[[2.250631633595725, 49.090867327087025], [2.250745629603789, 49.08998955413245], [2.251041328612899, 49.08762119608041], [2.250533031206476, 49.086100226357864], [2.24904472928068, 49.08586435568688], [2.245894895390546, 49.08632344547907], [2.242908863337413, 49.086811358784225], [2.241151604659195, 49.08724267009332], [2.240267660483489, 49.087399836611645], [2.239406182654753, 49.087424961082725], [2.238973390096522, 49.08743750800492], [2.236990805308073, 49.08745461381917], [2.235853052478282, 49.08755438837561], [2.235750791627614, 49.08771199195469], [2.235582650765704, 49.08788086573392], [2.23486498172667, 49.08855067622634], [2.234733355905077, 49.08865683938017], [2.234650437925102, 49.088709362424886], [2.23160509862882, 49.08787034507402], [2.228388565763887, 49.08685840918267], [2.227082938835371, 49.0865559933875], [2.225130052854537, 49.08678619773203], [2.222797944325685, 49.08747249610086], [2.219218554198441, 49.08823206939075], [2.215098904123942, 49.08926037966416], [2.214071721604749, 49.0893759561462], [2.21371301278203, 49.08883500814714], [2.213434950836, 49.087309994567626], [2.213007765287165, 49.086230890434045], [2.212920622748771, 49.086199748074996], [2.212644442616797, 49.08617635941826], [2.212198320622504, 49.08616534416178], [2.207526090433801, 49.08678473691293], [2.2070657200087, 49.08689949282644], [2.206781250555943, 49.086970449125545], [2.20634973322627, 49.08707819929558], [2.207126372687639, 49.08866316792868], [2.208319285897595, 49.091053828311836], [2.208892990661224, 49.09221753114624], [2.208959721691317, 49.09251019953462], [2.208998158989722, 49.09268309247177], [2.209245673195343, 49.093511054592554], [2.209699483422713, 49.09553715997957], [2.209817897583505, 49.09666189294143], [2.209748008289868, 49.0973843606606], [2.209487543849697, 49.09884108940659], [2.209254566862066, 49.09993113896096], [2.209190845814859, 49.100427955544156], [2.209119317331756, 49.100987661682616], [2.208966397766846, 49.10257367126673], [2.208847537781902, 49.10506805028418], [2.208839203973536, 49.105793614087965], [2.208924977807952, 49.10735241334531], [2.208915818028637, 49.109209104356225], [2.2088877787576, 49.10943101052914], [2.209249682459729, 49.11147446368219], [2.209365790847976, 49.112123514114224], [2.20964056050358, 49.11305683859064], [2.209731729211001, 49.11327593076366], [2.209901839549906, 49.11361782556419], [2.20990713968854, 49.11362954930713], [2.209938475445155, 49.113640544915526], [2.211680409312217, 49.11334761227238], [2.213314723628244, 49.112924473241186], [2.213342210259236, 49.1129183589713], [2.213175614975786, 49.11261425618127], [2.212094219969159, 49.11176017860031], [2.211686995043153, 49.11133850642915], [2.209733462923223, 49.108400746499264], [2.209563643536707, 49.10813078376172], [2.209496552521839, 49.10750093535894], [2.209445073248888, 49.10692513840043], [2.209435444054578, 49.10558083855647], [2.209453807863399, 49.105544093896704], [2.209514443569401, 49.10551931611411], [2.209659719055256, 49.10551217851786], [2.215035874548678, 49.10545387702739], [2.219902429708968, 49.10631456284735], [2.220974327268311, 49.10752817421546], [2.22147448142979, 49.10805741689148], [2.222850536897175, 49.10931433835958], [2.224346983653187, 49.1106763198867], [2.224415751922277, 49.11074869529079], [2.22449112578345, 49.11083729792507], [2.224598520749948, 49.110982753330006], [2.224777113504294, 49.11131299302509], [2.225029390985465, 49.1118451163318], [2.22537995654772, 49.11258287747737], [2.22557280555134, 49.112968055191786], [2.226979346809107, 49.11251763871991], [2.227860363052825, 49.11166910736069], [2.228931330786563, 49.11031034181379], [2.230241027510848, 49.10848137832617], [2.233813393150622, 49.10737237762709], [2.23524743053481, 49.10727090927317], [2.237385174224498, 49.10746431381376], [2.238739319871098, 49.10804655064061], [2.238899421176218, 49.10814916785974], [2.238965177159878, 49.10824129725], [2.239254673777673, 49.1089525576928], [2.239081502133597, 49.10899372223043], [2.238418943554173, 49.10939144825092], [2.237614136133709, 49.10996180460143], [2.23623829742434, 49.11150005967775], [2.237048240638418, 49.111746621049775], [2.237101533175314, 49.11175505140591], [2.237183744614536, 49.11175287538463], [2.237301709316998, 49.11174103541138], [2.238269314692408, 49.11160510199488], [2.238503260757482, 49.11143664458503], [2.238557574127286, 49.11128233513438], [2.238714889034589, 49.110829261526284], [2.240567560899783, 49.11221486991238], [2.239526887289319, 49.11467015420757], [2.238381685891033, 49.11551619604445], [2.236752090833249, 49.11627868068048], [2.234743442897879, 49.11886758639699], [2.233672458535998, 49.11903700024046], [2.233123412832214, 49.119111726642], [2.232242199625158, 49.119231086366035], [2.23207893583056, 49.11924802709082], [2.232026806300702, 49.11925308915312], [2.232024250903005, 49.119333096373076], [2.232622825368177, 49.12090951208636], [2.233339838486, 49.1225388269628], [2.234017594982425, 49.12404650132419], [2.235308811934113, 49.12694723251698], [2.236107902106227, 49.1290846017118], [2.236112553694872, 49.12914082697316], [2.23623213205342, 49.12920812182501], [2.236909747673464, 49.129248386505914], [2.237789395894844, 49.12933937958812], [2.240204615837885, 49.129453559644524], [2.242880563138124, 49.1294470502763], [2.243240067136528, 49.12941064928528], [2.244771548487577, 49.12919728736767], [2.245816143688155, 49.12882890201498], [2.246584635425305, 49.128461476360236], [2.246910496797877, 49.12828818582193], [2.246535013615726, 49.12763396466976], [2.248054352731908, 49.12641165851049], [2.248475202775115, 49.12620568920682], [2.248852057603078, 49.12610464230521], [2.249066024177451, 49.12608799530193], [2.250792383943779, 49.12607987614637], [2.25200244446137, 49.12624745084639], [2.254228341914939, 49.12593953862896], [2.25683225762267, 49.12488594235586], [2.25912540416037, 49.124033801534104], [2.261163151417432, 49.12399238493808], [2.261588585786108, 49.12422877152396], [2.262349947469479, 49.12415701573496], [2.262027659260062, 49.123411455779234], [2.262469289881431, 49.12231722004094], [2.263576741755349, 49.120254193970204], [2.261686890115057, 49.11837578327682], [2.260013654943451, 49.116706807374904], [2.260885712858897, 49.11424402657794], [2.258356992595473, 49.113780688739105], [2.257117892722535, 49.11346014053621], [2.255808438584402, 49.11279387287925], [2.255613077411342, 49.11228195008215], [2.255259472824542, 49.11124934107174], [2.255222184843573, 49.110889451958464], [2.255309315597272, 49.11064002891943], [2.256386598710879, 49.10810480572389], [2.256478657851575, 49.10798848562615], [2.25821049445647, 49.106406787313546], [2.259471713624038, 49.106222141847525], [2.260167108978978, 49.1061481957097], [2.260863397443768, 49.106107519572916], [2.261326956487607, 49.10586849647912], [2.262172795548374, 49.105327005724774], [2.262717231021734, 49.10469644383846], [2.263006921249143, 49.10416322488226], [2.263162887126975, 49.10369212630776], [2.263131141970477, 49.1033241788821], [2.262941032928887, 49.10301820143338], [2.260432758608894, 49.100774700671906], [2.260418697289247, 49.10070448017135], [2.260156823837214, 49.09938380927523], [2.26007830619319, 49.09903265551865], [2.260058935846684, 49.09895071315798], [2.259965132578283, 49.09880717013357], [2.258616421003696, 49.096983464631], [2.257640841531766, 49.096169102417136], [2.25644047185103, 49.09518250127793], [2.254323792942681, 49.09393574521352], [2.253241582426722, 49.0930235732928], [2.252600563686534, 49.09247110146365], [2.251343656465201, 49.09143014348482], [2.250631633595725, 49.090867327087025]]]}";95313;95;11;953130105;Le Haut de l'ISLE-Adam;L'Isle-Adam;VAL-D'OISE;Le Haut de l'ISLE-Adam;ILE-DE-FRANCE;11;Iris d'habitat;97.062384589;108.051510200;85.005704257;122.989381458;100.513678640;114.091288344;80.945529548;91.108074178;78.899172416;121.941015529;117.804682432;119.179220492;105.704716879;105.538899680;94.700898952;108.275853536;108.905813014;105.752537800
Eaubonne;VAL D OISE;CA Val Parisis;ILE DE FRANCE;98.868796447;98.377373828;92.738101639;952030103;95203;1;200058485;48.9865243737, 2.27901817461;"{""type"": ""Polygon"", ""coordinates"": [[[2.273290555885207, 48.98669487028163], [2.273528848912514, 48.98724215875396], [2.274276835573758, 48.98896155515013], [2.274589516470791, 48.989663061655335], [2.274846363125918, 48.9902536218933], [2.278702234002953, 48.991157226962684], [2.279078331569158, 48.99113430838038], [2.279027694560377, 48.99084444659877], [2.279034713442393, 48.990831000067494], [2.279062476442669, 48.9906027580984], [2.280306198272115, 48.98831579305565], [2.282237108284789, 48.98652121713382], [2.282346617938107, 48.986407667429916], [2.28230199172304, 48.986374128210606], [2.282019480454288, 48.98615302070632], [2.281773735267317, 48.98594112509373], [2.280966787881516, 48.98520969645047], [2.281371399460955, 48.98490008039485], [2.281795219796406, 48.984584283144024], [2.28196916050946, 48.98445493275914], [2.282855406367327, 48.98379658549646], [2.28378166936323, 48.98310789572159], [2.28397631532815, 48.982962479359635], [2.284564530752959, 48.98251276500503], [2.284687626275073, 48.982403790106446], [2.284716698603454, 48.98237608658856], [2.286208078498483, 48.98082476360097], [2.286225311269872, 48.98076371680788], [2.286209696248292, 48.98070697083718], [2.286166623767137, 48.98065995328165], [2.286122000022149, 48.980626415301884], [2.286039126075433, 48.98059264965881], [2.28474589822656, 48.98065149074378], [2.284623970382188, 48.980675942841415], [2.284017870275095, 48.980838689073586], [2.283503455620623, 48.98099028957403], [2.28281899701843, 48.98118763264642], [2.282160687846372, 48.98137074020935], [2.28162590765823, 48.98151231897867], [2.281604259097602, 48.98169473803236], [2.281531482515718, 48.98270956012724], [2.280262652454835, 48.98440603914276], [2.27923893711536, 48.98526947000642], [2.27783002046584, 48.98587698470254], [2.275445931746873, 48.98615936316558], [2.273201847399691, 48.986492001382956], [2.273290555885207, 48.98669487028163]]]}";95203;95;11;952030103;Le Parc du Chateau;Eaubonne;VAL-D'OISE;Le Parc du Chateau;ILE-DE-FRANCE;11;Iris d'habitat;92.415777545;96.569756963;81.891927024;117.809628113;104.844478346;109.286282209;84.767793710;91.077307670;82.624807183;102.901900885;100.601471514;100.366833198;100.880394401;99.327997424;91.023378752;96.857198493;97.426750233;94.452824527
Saint-Prix;VAL D OISE;CA Plaine Vallée;ILE DE FRANCE;86.424399527;82.993808708;84.487629834;955740101;95574;1;200056380;49.0274494951, 2.27329399883;"{""type"": ""Polygon"", ""coordinates"": [[[2.261479368310811, 49.01922014788747], [2.261532199077712, 49.019254643408544], [2.262139815508866, 49.01969540249307], [2.262104500917792, 49.019871433388], [2.261871911265587, 49.02045989447919], [2.261643879515361, 49.02082357703648], [2.26142735834598, 49.021050647948975], [2.261060569271721, 49.02135969342927], [2.260623540421364, 49.02161760619184], [2.25997919750757, 49.02202637954618], [2.259286108306362, 49.022496894950194], [2.257787915019701, 49.02352354621664], [2.257415079315265, 49.02377931738342], [2.257177901917037, 49.02430119690902], [2.25663559802148, 49.024550521618146], [2.256352196945443, 49.024671060685534], [2.255557036552363, 49.025007836956846], [2.255678471042714, 49.0256937955435], [2.256251039891088, 49.0289651031002], [2.2565127626548, 49.03045584087268], [2.25697732968568, 49.03311048498785], [2.257378779282841, 49.03540056427558], [2.257675924650683, 49.037096514022295], [2.258076816330158, 49.0393820823659], [2.258189399531979, 49.04002211432252], [2.25970533944649, 49.03960614276437], [2.259879707801369, 49.039559559419146], [2.260641686898949, 49.039357434887336], [2.262784718989041, 49.03879511555393], [2.263252847244443, 49.03867299825927], [2.263476506815583, 49.03862221601209], [2.264385475140366, 49.038565741518724], [2.265903189437578, 49.038501292864744], [2.266213825576916, 49.03848970306402], [2.270735532487343, 49.03756273561609], [2.273655433899603, 49.03664300597097], [2.274619753235563, 49.03634130500795], [2.275105760231916, 49.03620845901281], [2.276472016339481, 49.03581834848657], [2.276977434592526, 49.03566582925617], [2.281035519128469, 49.03436116121036], [2.282433941980773, 49.03391272665843], [2.286739003126924, 49.03257831810171], [2.290076548626077, 49.031577041502366], [2.293305630611097, 49.03054760771741], [2.293689066724557, 49.03040778821795], [2.293878928572127, 49.0303234797019], [2.294601621514067, 49.029973437730604], [2.296395735600531, 49.029067666344496], [2.297322440890058, 49.028594711653085], [2.297331192522395, 49.02855429828115], [2.297335610921178, 49.02853094459794], [2.297204982388885, 49.02828109806888], [2.297023565185803, 49.02794462950156], [2.296969797293747, 49.02787597447268], [2.296854524293922, 49.02780516083562], [2.296475282400227, 49.02763748409399], [2.296353015612639, 49.02757831875651], [2.296040641286373, 49.02742092377498], [2.295714778689209, 49.027249960617574], [2.295664541932992, 49.0272235887306], [2.295595150714814, 49.02719800366885], [2.2937931828746, 49.026874179780606], [2.292094694494772, 49.02568382064072], [2.291499054612612, 49.0240410351947], [2.29022928772985, 49.02250486457877], [2.289277680020861, 49.021603612640014], [2.287435654094054, 49.021197656929004], [2.285894347103893, 49.02056112269049], [2.282239032598128, 49.018136602619414], [2.281293392891903, 49.017511379872296], [2.281075202054203, 49.01737249211743], [2.280856713569886, 49.01725518354348], [2.28074926498724, 49.01721497395993], [2.280601066864532, 49.01715563637656], [2.279811209282485, 49.01673545867247], [2.279407277507803, 49.01648484860557], [2.279282584407539, 49.01640676668926], [2.279021295602051, 49.016221755744844], [2.278865749161799, 49.01610122446278], [2.278718430479905, 49.01597894394531], [2.278611872920458, 49.015874892696864], [2.27468973438045, 49.01557160001283], [2.272738682108547, 49.01636550274002], [2.27128752305866, 49.016800021049036], [2.267414563264195, 49.01763610892755], [2.264931207727768, 49.01818384413893], [2.263712485603955, 49.01851268601925], [2.262788423967383, 49.01879027103753], [2.26214557657695, 49.01900123652935], [2.261479368310811, 49.01922014788747]]]}";95574;95;11;955740101;St-Prix Forêt;Saint-Prix;VAL-D'OISE;St-Prix Foret;ILE-DE-FRANCE;11;Iris divers;0;0;0;137.288700538;121.587092043;127.356073620;78.948958667;83.874235871;76.953076182;151.154368979;146.250762166;151.308314602;45.762900179;40.529030681;42.452024540;127.085898875;125.458586734;126.523235129
Puiseux-en-France;VAL D OISE;CA Roissy Pays de France;ILE DE FRANCE;89.309143385;92.185813981;84.717881439;955090000;95509;1;200055655;49.0668110286, 2.48847423274;"{""type"": ""Polygon"", ""coordinates"": [[[2.507041869968692, 49.064664524328236], [2.507003101288981, 49.06442428853418], [2.506817726653052, 49.06276456902078], [2.505635690394927, 49.060302289528885], [2.503976631411037, 49.058087992905165], [2.503056707482551, 49.05713916377738], [2.499757616846447, 49.05505288233046], [2.49864033030839, 49.05443768661466], [2.497387862837941, 49.05408087660474], [2.495275115728374, 49.05384093157107], [2.493604981948303, 49.05338881220189], [2.493086983019774, 49.0527769871623], [2.492484377882807, 49.05200474881132], [2.491184612064869, 49.05197843259518], [2.489442742704952, 49.052330850103786], [2.486464293974604, 49.05359498434005], [2.48209589467321, 49.054015928711166], [2.4818849921328, 49.05403749872972], [2.481684513619745, 49.05534403333126], [2.482655574546914, 49.0555127674604], [2.481086085061454, 49.05745180871754], [2.479402191623115, 49.05953105086806], [2.477719531476684, 49.061610271192734], [2.476040198070468, 49.06368543262018], [2.475199121767739, 49.06472209786979], [2.474268282171435, 49.06556594229411], [2.473758639619785, 49.06602947911606], [2.472230603527605, 49.067865165558274], [2.472154133833531, 49.06798351927842], [2.472079293589129, 49.068210678852274], [2.472186573164872, 49.06869579893974], [2.472233454905234, 49.06906466151547], [2.472348600338357, 49.06998770740748], [2.472375216213381, 49.07060015317042], [2.472334530342002, 49.07083285724716], [2.472269668625009, 49.071020497065476], [2.472341768629852, 49.071063074198335], [2.473797358783149, 49.0727360490124], [2.475520848482955, 49.07472397836551], [2.477841295415217, 49.07697657717209], [2.478363265549162, 49.077335808114846], [2.479208439303283, 49.07794999895887], [2.479476091514108, 49.07814807308294], [2.479652495103283, 49.07830079388753], [2.479789334133872, 49.07844075502925], [2.479898484620922, 49.078612066563885], [2.480046273430137, 49.078888746056236], [2.480341279283782, 49.0794996475587], [2.480721604351736, 49.08033930118618], [2.481929113968858, 49.08291967935873], [2.48221988344391, 49.083410968568316], [2.482786468341675, 49.08452205796272], [2.482955919588629, 49.084963369406026], [2.483542690528529, 49.086662582053314], [2.483864353910433, 49.08831749206214], [2.486271713050684, 49.08935732311899], [2.486495815024887, 49.08939964111048], [2.486750604305214, 49.089384544498905], [2.488105881912034, 49.08928692107442], [2.489705853807199, 49.08901678650444], [2.49003341476797, 49.08828357570905], [2.490058648104592, 49.08822344006821], [2.490002938531493, 49.08804157656936], [2.489843645390514, 49.08753468220182], [2.489590729616173, 49.08708223778411], [2.489315313809072, 49.086690838956116], [2.488930625599254, 49.0864140655489], [2.486897905493315, 49.08515109719088], [2.485673569107238, 49.084306510809405], [2.484741029269859, 49.083580950672946], [2.484318278817815, 49.08245610032785], [2.485496794149558, 49.082324479448395], [2.4857557890403, 49.082295915740204], [2.487011379134143, 49.08142910480927], [2.486413839848486, 49.079982516378095], [2.486104719423035, 49.079269066658505], [2.48591730210586, 49.078844314737374], [2.485710690626709, 49.07842307682563], [2.48847016357276, 49.07772002497008], [2.490540628677278, 49.07720461183624], [2.491089571556011, 49.07705587942957], [2.491521477680984, 49.076838313729056], [2.491270163358033, 49.0758077181411], [2.491016121844003, 49.07477710940569], [2.490764827545966, 49.073746510700204], [2.493755300966105, 49.0737420601075], [2.495252585950653, 49.07374026508978], [2.496935019689652, 49.07341642927281], [2.498992991575196, 49.07175888696245], [2.499000910472858, 49.07093888742382], [2.499249732971851, 49.06912182366405], [2.499555973937343, 49.067450659621294], [2.50118926414596, 49.06680555768678], [2.502540514371334, 49.06645688893724], [2.504119272483637, 49.06606958082066], [2.507074156121151, 49.064866968592405], [2.507041869968692, 49.064664524328236]]]}";95509;95;11;955090000;Puiseux-en-France (commune non irisée);Puiseux-en-France;VAL-D'OISE;Puiseux-en-France;ILE-DE-FRANCE;11;Commune non découpée en IRIS;69.893733996;72.712408331;60.291993428;115.768814321;132.986591706;107.393118165;88.963084572;84.738977624;86.714038286;95.667746711;94.982248947;96.808072663;85.185427438;92.803802790;75.992368341;93.432859331;91.567825173;93.443394538
Nointel;VAL D OISE;CC du Haut Val d'Oise;ILE DE FRANCE;89.982431088;92.255476624;84.604971951;954520000;95452;1;249500489;49.1289808557, 2.29410345031;"{""type"": ""Polygon"", ""coordinates"": [[[2.278241932365008, 49.13525601640809], [2.279784850752875, 49.136143702047235], [2.281393588351869, 49.13643923974437], [2.284058505043608, 49.13606580474832], [2.287020533551218, 49.136603081851426], [2.287204705754463, 49.136662615650465], [2.28734194057449, 49.13644853885474], [2.288948849389128, 49.135882607693986], [2.292777784080257, 49.13555541352935], [2.294735627367943, 49.13539022400439], [2.296458655751846, 49.13563363425516], [2.298061721504046, 49.1377694107049], [2.298507073925516, 49.138377113362154], [2.29852858392635, 49.13840780871537], [2.298700005438672, 49.13849961858009], [2.300249754749276, 49.137189634832595], [2.302188988204978, 49.13564631991374], [2.30371635666808, 49.134459338465895], [2.304329593760939, 49.133996241981265], [2.305365819696416, 49.13305185780128], [2.305848665006768, 49.132500785558456], [2.305186752204542, 49.13087404990691], [2.307133415385319, 49.1289512603855], [2.309458010187433, 49.126621503903365], [2.311161064333977, 49.12496518452963], [2.312723807028226, 49.123447402452], [2.313444144976523, 49.122743001743835], [2.311884814339037, 49.122253058599384], [2.309920452824104, 49.121627700888666], [2.309584882982333, 49.121520577251204], [2.308032558566116, 49.12102432945652], [2.307840223328385, 49.12096298120487], [2.305586448325784, 49.12027024920376], [2.30152042240598, 49.121101784737256], [2.296387118055655, 49.12213374580994], [2.29451509448486, 49.12248782992056], [2.293331740081706, 49.12246829692568], [2.29072139059108, 49.12241427284673], [2.289672260846607, 49.12259690064022], [2.287626878323982, 49.12389753840439], [2.285070441283021, 49.1252931097375], [2.283487179455759, 49.12577206384303], [2.282259095732559, 49.12604153051309], [2.279526330811618, 49.12576355017571], [2.27931163064332, 49.12573529039], [2.279206072893969, 49.12574005282177], [2.278754825956036, 49.12577982145243], [2.278448661223937, 49.12592331276551], [2.278205180187603, 49.12609100693644], [2.277544489871593, 49.12670474353274], [2.27718215381261, 49.12930464444155], [2.276931624926354, 49.13095932997237], [2.276902464905614, 49.13147795011098], [2.276905400514107, 49.13224941687766], [2.276912278487183, 49.13234566452749], [2.277008799615423, 49.132793109243536], [2.277265728013526, 49.13333232869786], [2.277463275630141, 49.13370844946964], [2.277716123958534, 49.13414784030085], [2.277807993542523, 49.13433990482202], [2.278237959662045, 49.13524610224163], [2.278241932365008, 49.13525601640809]]]}";95452;95;11;954520000;Nointel (commune non irisée);Nointel;VAL-D'OISE;Nointel;ILE-DE-FRANCE;11;Commune non découpée en IRIS;66.687970749;69.760897816;56.333069609;127.701401974;130.952835882;118.462401402;75.142462235;77.398065632;73.242810527;101.837390411;102.830081299;101.629240280;87.025781157;90.158210505;77.042846874;92.939081019;94.352742743;92.167097029
Montigny-lès-Cormeilles;VAL D OISE;CA Val Parisis;ILE DE FRANCE;96.849962849;98.799093150;92.024629001;954240301;95424;1;200058485;48.9955048484, 2.20436200475;"{""type"": ""Polygon"", ""coordinates"": [[[2.198469193618531, 48.992682190014705], [2.198576208765098, 48.99274315487383], [2.198657165735868, 48.99281024038633], [2.199198180414585, 48.993350706922996], [2.201833666481984, 48.99578995354974], [2.202038856053082, 48.99595498193919], [2.20246003291853, 48.99629410183625], [2.202887578697341, 48.99666383693375], [2.203577283812977, 48.99731677578829], [2.203620405602123, 48.99735662896595], [2.203893342714697, 48.997649796887664], [2.204129731122514, 48.99792024046386], [2.204192855875803, 48.99799259904011], [2.204246291172895, 48.998072986567166], [2.204223517779853, 48.99813218599192], [2.204476225919199, 48.99840813244947], [2.204593055976504, 48.998364843691476], [2.205071843043436, 48.99815669276833], [2.205249473238998, 48.99806974290925], [2.205314195120821, 48.99803779856786], [2.206846108007361, 48.997508384092114], [2.207916621142128, 48.99721150869358], [2.20873178960916, 48.99698937649882], [2.208974508706838, 48.99693522325669], [2.208969179613914, 48.996926195631985], [2.208531757998965, 48.99594582657782], [2.208506836050169, 48.995877319159824], [2.208458129308451, 48.99566567398963], [2.208323579771409, 48.99516839986262], [2.208249697892943, 48.99445660450496], [2.20823260566376, 48.994412428387584], [2.208163277827421, 48.99429866517968], [2.208138380644434, 48.99431828442123], [2.20675060684948, 48.99472277400334], [2.206220325863716, 48.994636536111], [2.202601937387184, 48.993548279659635], [2.19998655012519, 48.99282630529709], [2.198489141324057, 48.99262926725518], [2.198469193618531, 48.992682190014705]]]}";95424;95;11;954240301;Frances-Copistes 1;Montigny-lès-Cormeilles;VAL-D'OISE;Frances-Copistes 1;ILE-DE-FRANCE;11;Iris d'habitat;97.779161900;101.387746661;85.295904230;94.224084567;83.854563946;87.407116564;101.988509214;109.579811223;99.410171481;94.664429755;98.292345204;97.369338750;96.594136123;95.543352422;85.999641675;97.105789575;102.054833877;98.049616327
