Tarbes;HAUTES PYRENEES;CA du Grand Tarbes;OCCITANIE;1982.251268692;131.365650723;118.102896112;131.054432591;Non;654400203;65440;1;246500565;43.2341866418, 0.0748666978787;"{""type"": ""Polygon"", ""coordinates"": [[[0.073278097568456, 43.233706023914934], [0.073374077468615, 43.23377973706039], [0.073926432628139, 43.234904581174], [0.074014941777049, 43.235101410185685], [0.074085505674203, 43.23540936991083], [0.074139313908181, 43.23570787410945], [0.074141483662867, 43.23605358624016], [0.074132181516885, 43.23633417750837], [0.074123066097924, 43.23651395829418], [0.074117234458992, 43.236580410544605], [0.074033955068398, 43.23742158420533], [0.07398215535488, 43.23793326010908], [0.073908986458418, 43.23867209264759], [0.073834030419471, 43.239591805635015], [0.073780998723138, 43.24007914519621], [0.073744004802414, 43.24039589262159], [0.073808851370726, 43.24040395131526], [0.074460141736784, 43.24047741149675], [0.075775115314083, 43.240549943893015], [0.076289429729762, 43.24055667271385], [0.076749462099849, 43.24054122600972], [0.076836987410763, 43.240344664816654], [0.077232119442623, 43.23952003280055], [0.077523150061338, 43.23934068261203], [0.077970417085397, 43.23909084911908], [0.077966387677043, 43.23574222543367], [0.077844291425587, 43.234798277359864], [0.077730440449834, 43.23383745038007], [0.077684489138603, 43.23331052713152], [0.07765752597241, 43.23279762015487], [0.07761143754684, 43.23212757213133], [0.077593087080996, 43.232052364136784], [0.077457173521507, 43.23201357909574], [0.075911363283174, 43.23193300919229], [0.075511945489696, 43.23041356232309], [0.07529383041221, 43.22954352373995], [0.075082186537349, 43.22869166316752], [0.075034113413722, 43.228498632055285], [0.074710126358315, 43.22852765739168], [0.070533138873305, 43.228921147177346], [0.070139850332656, 43.228957279379884], [0.070161222367784, 43.22919099464635], [0.070233469042419, 43.23007148846359], [0.070253345801084, 43.230649915643376], [0.070254931929557, 43.230715668680084], [0.070334970006757, 43.230763748058834], [0.072212343237362, 43.23200016656948], [0.073189542921468, 43.2335830044402], [0.073209299891401, 43.233654651001714], [0.073278097568456, 43.233706023914934]]]}";6544002;65440;65;76;654400203;Place de Verdun;Tarbes;HAUTES-PYRENEES;Place de Verdun;OCCITANIE;;76;;;;;;Iris d'habitat;5235;304.174615748;152.087307874;;253.224898410;;126.612449205;307.489818176;153;153.744909088;87.937849490;;87.937849490;90.478592581;;90.478592581;87.269554019;87;87.269554019;412.887703788;84.512036276;1305.873017234;863.982487605;133.727049378;109.613919504;128.818202669;170.447566370;143.610978906;178.671615507;86.571779472;92.852751910;83.971546215;180.074809366;136.883387205;151.736176791;129.434850264;135.177746566;155.859500346;87.937849490;90.478592581;87.269554019;180.074809366;;180.074809366;136.883387205;;136.883387205;151.736176791;151;151.736176791;216.006629736;;108.003314868;228.030498476;;114.015249238;239.831046562;119;119.915523281;20188;;;392.112465238;;130.704155079;343.703490991;;114.567830330;394.759372195;131;131.586457398;396.081439102;;132.027146367;364.913885681;;121.637961894;391.567223352;130;130.522407784;Polygon;17167.666666667;1;1531.445636955;368.661186098;112.385962054;510.115419758;668.889644939;0.204685282;0.661612941;0.240727570;0.257341452;0.337439383;17167.666666667;20188;788.193904340;;708.617376673;;786.326595548;131;0.153061990;0.186732929;0.158894689;0.388162152;0.460698023;0.370295494;0.278067023;0.259257334;0.286677548;0.142908080;0.188000500;0.169597954;0.260702108;0.249626430;0.216502287;19522.5;18974.285714286;19672
Bizous;HAUTES PYRENEES;CC du Canton de Saint-Laurent-De-Neste;OCCITANIE;109;95.677984222;106.134116200;96.343293608;Non;650940000;65094;1;200007433;43.0640800511, 0.439821945747;"{""type"": ""Polygon"", ""coordinates"": [[[0.455660369222204, 43.06706554500139], [0.455410126768302, 43.06683916410507], [0.455227438641329, 43.066639575617145], [0.454729140576863, 43.06633264082971], [0.453653342930722, 43.06531555185494], [0.451721885266088, 43.06271604003279], [0.451472519535455, 43.062177868636965], [0.451230773819686, 43.06157823670761], [0.451029919892026, 43.06106730912364], [0.450840084421267, 43.06052919647015], [0.450810906753214, 43.06038362796769], [0.450808303528487, 43.06024768737995], [0.45081768233923, 43.060118329572774], [0.450879072297894, 43.059811131241055], [0.450928668268735, 43.05968812498061], [0.451411733580881, 43.05873671310789], [0.451771344597188, 43.056644957492104], [0.451276874714593, 43.0547624483134], [0.450668615625633, 43.05369521250398], [0.449544301321047, 43.05308997057258], [0.449446613507451, 43.053385508020774], [0.449238818594865, 43.05397988806161], [0.448545382859467, 43.05570917599419], [0.446350428050999, 43.056007620571975], [0.443349645565131, 43.05583830416468], [0.439825468507851, 43.05651627386301], [0.437034102581223, 43.05709054961089], [0.436279912498017, 43.05766110059049], [0.435533172630985, 43.058007758143425], [0.434544418653437, 43.05833244571406], [0.434191768899096, 43.05842572534834], [0.433936260026123, 43.058459228854744], [0.43354055994144, 43.05816723761956], [0.432014063360515, 43.05902259944231], [0.430211152032866, 43.05974536154184], [0.427967045130571, 43.060591634940195], [0.427625871113419, 43.060702265537], [0.427381368966696, 43.060763912856444], [0.426747824443947, 43.06088105126576], [0.426185274177149, 43.060974687098856], [0.425653690028469, 43.06106186161402], [0.425056584196077, 43.06113216851021], [0.424502944306022, 43.06119091386424], [0.424790561750659, 43.0628220626453], [0.425701841008042, 43.06436644191907], [0.42703176416353, 43.06595051633123], [0.427211752097063, 43.066043005401056], [0.427538746653281, 43.06622449492719], [0.427930271373078, 43.06644531983525], [0.428739464132287, 43.0669064870272], [0.430578653555924, 43.06799829962304], [0.430330600928202, 43.07115229091732], [0.428886031661722, 43.07319382173978], [0.427679726667511, 43.07567207425691], [0.427596648381551, 43.07613262831814], [0.426910275794427, 43.076357396785], [0.425008502814247, 43.07691575540262], [0.423328386264804, 43.07737499939344], [0.422970322220486, 43.077504112775344], [0.422466465017845, 43.07781961079726], [0.422764705376248, 43.07779345370821], [0.423079807817144, 43.0777470020047], [0.423955960596461, 43.07761678565762], [0.424486127045296, 43.077509783268304], [0.425423827376486, 43.07729283876572], [0.426334022721342, 43.077004138200735], [0.427360301726273, 43.07664441349065], [0.427897992549762, 43.07639539329564], [0.429663702070998, 43.075417092663066], [0.430131915950364, 43.075156504877675], [0.430580499635135, 43.07481265791118], [0.433443254856613, 43.07270503063845], [0.43667302592324, 43.07081394533007], [0.439748965089207, 43.071063508060554], [0.44000271694959, 43.07115412981924], [0.440342591045229, 43.07118470722739], [0.441245709755697, 43.07119087604291], [0.441913380256195, 43.07113655131595], [0.442673240822711, 43.07091253674026], [0.443748767084891, 43.07046114573352], [0.44462841456745, 43.06999789673003], [0.44559875625697, 43.069426108918314], [0.451296520507849, 43.06844563108178], [0.455414128544957, 43.06708312180286], [0.455660369222204, 43.06706554500139]]]}";6509400;65094;65;76;650940000;Bizous (commune non irisée);Bizous;HAUTES-PYRENEES;Bizous;OCCITANIE;;76;;;;;;Commune non découpée en IRIS;5;320.826406428;160.413203214;;380.433005518;;190.216502759;317.804390288;158;158.902195144;0;;0;0;;0;0;0;0;31.142857143;10.380952381;51.904761905;20.761904762;217.776689116;257.396696693;209.782551890;103.049717312;123.036308825;108.021838397;77.646420966;68.535384201;75.314265992;73.307195093;101.550098982;61.770736028;102.287882848;86.286208498;123.170369337;0;0;0;73.307195093;;73.307195093;101.550098982;;101.550098982;61.770736028;61;61.770736028;179.934303814;;89.967151907;154.821592699;;77.410796350;198.484635330;99;99.242317665;;;;320.826406428;;106.942135476;380.433005518;;126.811001839;317.804390288;105;105.934796763;253.241498907;;84.413832969;256.371691681;;85.457230560;260.255371358;86;86.751790453;Polygon;0;1;91.352380952;19.723809524;2.076190476;11.419047619;29.066666667;0.333333333;0.4;0.215909091;0.104761905;0.266666667;0;0;574.067905335;;636.804697199;;578.059761646;96;0.153061990;0.129501791;0.158894689;0.388162152;0.325107282;0.370295494;0.278067023;0.315033020;0.286677548;0.142908080;0.103162780;0.169597954;0.260702108;0.309049003;0.216502287;19522.5;20009.523809524;19672
Lannemezan;HAUTES PYRENEES;CC du Plateau de Lannemezan et des Baïses;OCCITANIE;2832.903307326;117.602855120;111.124400422;118.661186839;Non;652580101;65258;1;200041200;43.1368552503, 0.39033136181;"{""type"": ""Polygon"", ""coordinates"": [[[0.389892421282246, 43.12220427046381], [0.389892370900112, 43.12217817128083], [0.389905404109579, 43.12213439041763], [0.390013226630208, 43.12200471240359], [0.390269803866561, 43.121709450370346], [0.390496976712756, 43.12143957372113], [0.390862057335349, 43.120999349831195], [0.390916640957757, 43.12093317685582], [0.391097226249167, 43.12068826912816], [0.391360829251585, 43.12029148335744], [0.391464404789256, 43.12009240700801], [0.391538609056072, 43.11989081974232], [0.391598836310838, 43.11961779987559], [0.391649164767281, 43.11934634028421], [0.392071227757991, 43.11682506488029], [0.389965100540797, 43.11768209260497], [0.386236160049492, 43.11929886452823], [0.383122051622642, 43.12002961704907], [0.380533161877357, 43.12071725536601], [0.377573645232484, 43.119769634799255], [0.374257281601842, 43.11864764833073], [0.373798407731224, 43.11847267728647], [0.373706555525112, 43.118682822744205], [0.373724966803303, 43.11873726749458], [0.376027705221365, 43.121499469200344], [0.377606225928526, 43.12479386185557], [0.37920966160151, 43.127312195509404], [0.37980412370899, 43.1293161890074], [0.380220860105848, 43.13037587430664], [0.381020406277852, 43.131549929861436], [0.381193439100624, 43.13264482530182], [0.380931732903896, 43.133737781134606], [0.380677596034791, 43.134615519782606], [0.380074678431048, 43.13522840412004], [0.379650291270598, 43.1362683214567], [0.379638241238338, 43.1384178912471], [0.379761944746494, 43.14014890084258], [0.379772437676796, 43.140242750395515], [0.379814888482448, 43.14033647686178], [0.380035156855264, 43.140763906226496], [0.380932774659173, 43.141688817360404], [0.381855655549473, 43.14273492766426], [0.382274790029357, 43.14327652638756], [0.382413009072932, 43.14383380112773], [0.382687149608751, 43.14463286266443], [0.38333313116438, 43.14596022144428], [0.383791076717403, 43.146894235210446], [0.385013612373795, 43.14798943917221], [0.385802322578337, 43.1487991749049], [0.386255451979256, 43.14963721724543], [0.386974744004018, 43.15167054641524], [0.386864745172748, 43.1526353297901], [0.387370317279988, 43.15504111008906], [0.388970563329565, 43.157990232908084], [0.390838264888597, 43.15890727850867], [0.393507685060061, 43.16012150248512], [0.394731451853612, 43.16079030573747], [0.39544579231996, 43.16125214165155], [0.395641579654225, 43.16151785813621], [0.395937587483269, 43.16163300205318], [0.395924041153582, 43.161551678810675], [0.395947092909329, 43.1614766391738], [0.396194465274613, 43.16110238150649], [0.396684627665211, 43.16025070952134], [0.396959218519379, 43.159176493165184], [0.397039406504544, 43.15884274608415], [0.397079905586599, 43.158625934896676], [0.397244090724553, 43.15713687573694], [0.39719696608202, 43.15619078802674], [0.3971861858129, 43.15607533391246], [0.397130434799865, 43.15564831075346], [0.397090562468154, 43.15555105332321], [0.397195254201996, 43.15336310035231], [0.397852821439614, 43.151344188492686], [0.397916787810045, 43.150524079889074], [0.397633777156404, 43.14845636992379], [0.397676123571923, 43.14732481030549], [0.398003013480444, 43.14587884013283], [0.398143812154382, 43.144762880337716], [0.398336829451062, 43.143159169519215], [0.398098796420679, 43.14244067020478], [0.397679878285355, 43.141345228203974], [0.396829522013042, 43.14049764949105], [0.396695366106317, 43.14036571794882], [0.396614374385987, 43.140253969060375], [0.396568686598594, 43.1401223741867], [0.39650010928185, 43.13987143430173], [0.396484706568137, 43.139749570321385], [0.396502643417725, 43.13935133008924], [0.396635473466846, 43.138857771644844], [0.396882780631721, 43.138769250926806], [0.400123754823161, 43.137667655536674], [0.403463153695752, 43.13680682073182], [0.404529011085303, 43.1350452225893], [0.405059210239618, 43.13297914429691], [0.405037216883781, 43.13281212733778], [0.404915707548728, 43.131768880714816], [0.404837483649401, 43.13104795229076], [0.40473502412877, 43.130100558109845], [0.40467642167237, 43.129544790079805], [0.404643866013965, 43.12922993065631], [0.404635644697383, 43.12916673760773], [0.404345884158237, 43.12918945671574], [0.404048500650031, 43.12919039311793], [0.403740232405004, 43.12918746675891], [0.403476157088413, 43.12913070856227], [0.402955970524729, 43.12892198955282], [0.402217419604172, 43.12859641317563], [0.401813920310348, 43.12838870138424], [0.401368896536598, 43.127956804174985], [0.400627781637672, 43.12716949095347], [0.400167953028731, 43.12671203365757], [0.399836422711204, 43.126407058318854], [0.397946319178457, 43.12524372456592], [0.397730886294055, 43.12514402990949], [0.397505352787026, 43.12505039038216], [0.396996296049509, 43.12489590644718], [0.394908240018418, 43.12431089057981], [0.394515444300685, 43.12422130036803], [0.393664123818089, 43.124055824653176], [0.393274943803638, 43.12399511505655], [0.39127499258031, 43.12331046670311], [0.389897593174033, 43.122252991946176], [0.389892421282246, 43.12220427046381]]]}";6525801;65258;65;76;652580101;Nord-Rn117;Lannemezan;HAUTES-PYRENEES;Nord-Rn117;OCCITANIE;;76;;;;;;Iris d'habitat;500;278.720073451;139.360036726;;259.473525506;;129.736762753;280.274225157;140;140.137112578;93.812858930;;93.812858930;94.364699277;;94.364699277;93.099915538;93;93.099915538;699.831438555;149.963879690;1559.624348781;839.797726267;139.999300146;131.080250695;134.860211930;138.720773305;128.393274810;145.414013227;115.026251255;90.252866597;111.571371551;98.343693946;116.286368128;82.867204932;119.714253136;106.368943023;144.154403857;93.812858930;94.364699277;93.099915538;98.343693946;;98.343693946;116.286368128;;116.286368128;82.867204932;82;82.867204932;234.740504391;;117.370252196;196.621809620;;98.310904810;255.725775407;127;127.862887704;;;;372.532932381;;124.177644127;353.838224783;;117.946074928;373.374140695;124;124.458046898;333.084198337;;111.028066112;312.908177748;;104.302725916;338.592980339;112;112.864326780;Polygon;18314.615384615;1;2302.129627811;736.336327289;204.236793070;398.139303059;884.142270360;0.214285714;0.538461538;0.319850072;0.140541084;0.312097581;18314.615384615;18314.615384615;705.617130718;;666.746402531;;711.967121034;118;0.153061990;0.163476735;0.158894689;0.388162152;0.419384535;0.370295494;0.278067023;0.354393255;0.286677548;0.142908080;0.120857747;0.169597954;0.260702108;0.293410438;0.216502287;19522.5;19408.333333333;19672
Mansan;HAUTES PYRENEES;CC Adour-Rustan-Arros;OCCITANIE;42;46.077881849;50.056680193;46.137094841;Non;652970000;65297;2;246500599;43.341026637, 0.192214489814;"{""type"": ""Polygon"", ""coordinates"": [[[0.17522762967005, 43.34081319540822], [0.175488229821902, 43.340830804395516], [0.177602422480105, 43.340976021336225], [0.179983378097816, 43.34161784535774], [0.184145144281114, 43.34295566695391], [0.187946740571508, 43.344427595301724], [0.189524275434421, 43.34510952227979], [0.189757854079161, 43.34520110801697], [0.19067611398907, 43.34554272423228], [0.190885098734303, 43.34560756375556], [0.191058399685361, 43.34564537120984], [0.19212802806768, 43.34581717393713], [0.192537803434894, 43.34586201845436], [0.194096948834734, 43.34593578733104], [0.196686453645016, 43.34595590636003], [0.197978519663964, 43.345935604976894], [0.198903688990924, 43.34594606848387], [0.202894486249662, 43.34637611603079], [0.206136542382252, 43.34721515263962], [0.207072987096826, 43.3479855738778], [0.207245773458654, 43.34811065747869], [0.207510387778471, 43.3482498138995], [0.207639588026139, 43.348307159452546], [0.207536005454785, 43.348179362502364], [0.207250654293705, 43.347183166438974], [0.206797166893571, 43.34467542108077], [0.207440190089649, 43.34376970079227], [0.207677240512155, 43.34055865627597], [0.207649104854116, 43.34050302019238], [0.207512336785805, 43.340500388701145], [0.207184514410527, 43.3403938057746], [0.206034736665441, 43.33999414089489], [0.205748755389554, 43.3398895347011], [0.205504207401937, 43.339769795613485], [0.205456813229948, 43.33972986408756], [0.205430227763456, 43.339693170761905], [0.204592438681216, 43.339370864367524], [0.204217288967683, 43.33924864627547], [0.20409326752741, 43.339212133942226], [0.203966145123159, 43.33917599136348], [0.20382890729923, 43.33914498801951], [0.203067361289599, 43.33900534763223], [0.201871376909124, 43.33879640106699], [0.200392488429056, 43.338542435630565], [0.19905942991032, 43.33831673127263], [0.19832781350044, 43.33819606048553], [0.19660560866299, 43.33820813656377], [0.193216141826147, 43.337408184954924], [0.190903613791127, 43.3362490382335], [0.188534715693005, 43.33521079694916], [0.188250074785837, 43.335180891672806], [0.187553143604415, 43.335108757172094], [0.186269394042647, 43.33556324728504], [0.185579639266001, 43.335886908346446], [0.184890361608165, 43.33622588048959], [0.182798637384308, 43.336456756299214], [0.180252311142176, 43.33599638292287], [0.17845173948659, 43.3356214848446], [0.178314106179091, 43.33558638757532], [0.177909124073703, 43.33549570399398], [0.177130523449615, 43.335353858124634], [0.176847868284049, 43.335308671725315], [0.176670384196121, 43.335281533522185], [0.176706733224391, 43.3356470498962], [0.176723518530638, 43.336175433065456], [0.176551117479864, 43.33663316999348], [0.176530265506888, 43.33665602986779], [0.175565859659509, 43.33777585720455], [0.175260890982204, 43.33925451992264], [0.175194097618145, 43.340063377904116], [0.175267758355396, 43.340724226582715], [0.17522762967005, 43.34081319540822]]]}";6529700;65297;65;76;652970000;Mansan (commune non irisée);Mansan;HAUTES-PYRENEES;Mansan;OCCITANIE;;76;;;;;;Commune non découpée en IRIS;5;0;0;;0;;0;0;0;0;0;;0;0;;0;0;0;0;15;0;15;0;0;0;0;0;0;0;85.174467320;84.825150547;82.616203139;99.964356945;119.225933998;84.232821856;91.328466828;96.288996614;109.973544051;0;0;0;99.964356945;;99.964356945;119.225933998;;119.225933998;84.232821856;84;84.232821856;176.502934148;;88.251467074;181.114147160;;90.557073580;192.589747190;96;96.294873595;;;;0;;0;0;;0;0;0;0;276.467291093;;92.155763698;300.340081159;;100.113360386;276.822569046;92;92.274189682;Polygon;0;1;38;9;0;6;10;0;0;0.236842105;0.142857143;0.238095238;0;0;276.467291093;;300.340081159;;276.822569046;46;0.153061990;0.140845471;0.158894689;0.388162152;0.282750166;0.370295494;0.278067023;0.279212125;0.286677548;0.142908080;0.119820527;0.169597954;0.260702108;0.247271492;0.216502287;19522.5;18863.047619048;19672
Adast;HAUTES PYRENEES;CC de la Vallée de Saint-Savin;OCCITANIE;292;95.055638883;93.339532236;94.916543384;Non;650010000;65001;16;246500656;42.9746268276, -0.0769504942174;"{""type"": ""Polygon"", ""coordinates"": [[[-0.077342660172704, 42.98446744791285], [-0.077285355210404, 42.983734674977974], [-0.075744811913452, 42.98105127109003], [-0.07465823601114, 42.97897407830901], [-0.073727644976514, 42.976936070399326], [-0.073454097993162, 42.97649298815609], [-0.072542964299009, 42.97560642958167], [-0.071763085697545, 42.974860114697236], [-0.070704892708323, 42.97441244890239], [-0.069209834012443, 42.97177898952784], [-0.068965618959223, 42.97096291081288], [-0.068924087012199, 42.97084979645914], [-0.068836556910439, 42.97063179529937], [-0.068734083985018, 42.97045562088708], [-0.070816877064621, 42.97016482914787], [-0.072883986381071, 42.9696710442421], [-0.077446757386756, 42.969047283837135], [-0.077840433666654, 42.96893700958223], [-0.078142558877734, 42.969202858153444], [-0.080895134404136, 42.97102344950747], [-0.083011232683627, 42.972856837567456], [-0.084838085661179, 42.975562955138805], [-0.083644814390161, 42.97663311152397], [-0.081494878262343, 42.97779683610842], [-0.078990497815856, 42.9800747959863], [-0.077770028204392, 42.982381575724396], [-0.077342660172704, 42.98446744791285]]]}";6500100;65001;65;76;650010000;Adast (commune non irisée);Adast;HAUTES-PYRENEES;Adast;OCCITANIE;;76;;;;;;Commune non découpée en IRIS;40;197.457496913;98.728748456;;176.098188850;;88.049094425;195.883685651;97;97.941842826;103.398642592;;103.398642592;104.471586792;;104.471586792;102.612850752;102;102.612850752;100;20;135;35;130.666013470;110.817965212;125.869531134;66.791483443;65.280223638;70.014154517;106.324069350;105.408550271;103.130564691;79.081391967;91.074595207;66.636239208;84.072232478;82.984272295;101.235920003;103.398642592;104.471586792;102.612850752;79.081391967;;79.081391967;91.074595207;;91.074595207;66.636239208;66;66.636239208;190.396301828;;95.198150914;188.392822566;;94.196411283;204.366484694;102;102.183242347;;;;300.856139505;;100.285379835;280.569775642;;93.523258547;298.496536403;99;99.498845468;269.477693794;;89.825897931;279.467417773;;93.155805924;271.002723902;90;90.334241301;Polygon;20186;1;230;68;12;33;64;0.2;0.259259259;0.295652174;0.113013699;0.219178082;20186;20186;570.333833299;;560.037193416;;569.499260306;94;0.153061990;0.180476153;0.158894689;0.388162152;0.397148240;0.370295494;0.278067023;0.280482156;0.286677548;0.142908080;0.124089158;0.169597954;0.260702108;0.264120027;0.216502287;19522.5;19322;19672
Adervielle-Pouchergues;HAUTES PYRENEES;CC de la Vallée du Louron;OCCITANIE;129;68.935789250;75.163074953;68.856379010;Non;650030000;65003;16;246500052;42.8017703525, 0.390059632581;"{""type"": ""Polygon"", ""coordinates"": [[[0.409149340412011, 42.82504566837176], [0.409267479804291, 42.824863186494824], [0.409420811106576, 42.824549300336884], [0.409847851619023, 42.823578955002446], [0.409890266153221, 42.82128397648132], [0.409956177983942, 42.818845620857694], [0.409993683070532, 42.817675137927914], [0.409898248606207, 42.81748569838423], [0.409998636646826, 42.81737206420072], [0.41007963300263, 42.81722737230394], [0.410151423543163, 42.81706986244866], [0.410210245021616, 42.81692913330159], [0.410616846060846, 42.81586743173356], [0.410635619687005, 42.81577521788104], [0.410619972219129, 42.815687570839245], [0.410555596006002, 42.81556905744961], [0.410280756802076, 42.81531950528171], [0.409966715503275, 42.81509959458748], [0.409263119457852, 42.81372227732924], [0.409264583124891, 42.813662034086825], [0.400755059222383, 42.814003978318425], [0.400597650494297, 42.81388950092279], [0.399809556310804, 42.81331348621951], [0.399281081194793, 42.81283463177286], [0.397793051195035, 42.811598347146635], [0.396396521198876, 42.81047582457967], [0.395709024149287, 42.80990649593006], [0.394421136284318, 42.808624643758904], [0.393495747071555, 42.80705672002226], [0.391383160605249, 42.804464292149625], [0.388981543320677, 42.80196623422986], [0.389385185633812, 42.79967109139441], [0.389588630284324, 42.799003987940964], [0.389690866720524, 42.79857733235378], [0.389432507064865, 42.79728450474235], [0.388972753872238, 42.796423113765066], [0.388096719509549, 42.79528347493862], [0.386957481060227, 42.794320046335635], [0.386503122088019, 42.79361172151882], [0.386635797304889, 42.79318761222101], [0.388003590662996, 42.79175539056649], [0.389466600401292, 42.79045907516822], [0.390720642161576, 42.78870062446111], [0.391982315435112, 42.786225766466956], [0.391961794637696, 42.78575744160552], [0.391933165400556, 42.78566048080072], [0.391861386983858, 42.78546350681425], [0.391774717577617, 42.78535343777232], [0.391367512372603, 42.78487390168421], [0.39067464488277, 42.78425515829934], [0.389729393462996, 42.78349081528206], [0.389337924424576, 42.78315110264299], [0.38928616979072, 42.78307966806288], [0.389377283719553, 42.78243772935984], [0.389494505575171, 42.78203033912496], [0.389958172506166, 42.78141456948608], [0.390875436648898, 42.78062451388756], [0.391129497714012, 42.7805695227851], [0.391679452384606, 42.780534329198325], [0.39197640486584, 42.78096619652858], [0.392236547753445, 42.780966230058496], [0.392715313103507, 42.78096618463727], [0.393023181624533, 42.780827930229016], [0.39320986754756, 42.78050499585092], [0.393364491048842, 42.7793715885695], [0.393333736011943, 42.778858934948914], [0.393164208861376, 42.778091001460496], [0.392936200940476, 42.77759244198876], [0.392821409217276, 42.77740162064941], [0.392726613475353, 42.77728235865073], [0.39252430362506, 42.77716407891783], [0.393533028643885, 42.776156715852565], [0.3964969856636, 42.77544697587193], [0.399642030362758, 42.774372693878504], [0.399978115210856, 42.77253701540732], [0.397070298811971, 42.77068735311983], [0.393533277203878, 42.76853621624656], [0.39175586612375, 42.76698739622226], [0.388782013209414, 42.764417528859475], [0.388366657304673, 42.7640961257657], [0.387949328348277, 42.763818755658455], [0.386909827805785, 42.76352980788472], [0.385329918774404, 42.76336620696433], [0.384829859872252, 42.763761541318566], [0.384382733867568, 42.764337196242266], [0.383987313099016, 42.76522898992186], [0.383343037846036, 42.76805570407848], [0.382710897853972, 42.77088271975904], [0.382386895855362, 42.771461379702046], [0.381814075946402, 42.772168907583], [0.3808683080629, 42.77310392698084], [0.379929337397421, 42.77380609416274], [0.379244108212976, 42.77424276375584], [0.379005780346484, 42.77555228267429], [0.379145970964071, 42.777124675184005], [0.380149664623635, 42.778131651342036], [0.380144851469459, 42.778265583346844], [0.379049867905144, 42.78088246769823], [0.378056444667558, 42.78316805797015], [0.377916375939583, 42.78337605257694], [0.377850692951795, 42.78361375695605], [0.377900383752843, 42.78383899011818], [0.378324226151903, 42.78557222520617], [0.378489108835057, 42.786114261029596], [0.378894006734296, 42.78675123475296], [0.380026510879641, 42.78970105835958], [0.38133526700882, 42.79291698688335], [0.382145369431019, 42.79454044683288], [0.38265423706502, 42.796913174438444], [0.382702220275698, 42.7975297253045], [0.382620401316862, 42.79815300337485], [0.382486439875975, 42.798469117826514], [0.382169554892288, 42.79883204655035], [0.380640197777406, 42.79966737347869], [0.379247193833439, 42.800485321499345], [0.377958112355314, 42.802492476742074], [0.377607446222758, 42.803359290928036], [0.377091010762805, 42.804677289701395], [0.376094862159591, 42.807093761583694], [0.375984549397588, 42.80729079219463], [0.375769371956248, 42.80767239096454], [0.375137075100469, 42.80833437676459], [0.375304439738115, 42.80893047012527], [0.375404348698375, 42.80915334011627], [0.375464335026806, 42.80928616339176], [0.376122309699247, 42.810247843661635], [0.377298752028161, 42.811527200175654], [0.377714345067014, 42.81184955892499], [0.378301494453926, 42.81248650486448], [0.378597312608377, 42.81280952996211], [0.378782174536643, 42.813127142490515], [0.379641762732908, 42.816589703299435], [0.381645891302708, 42.819028029899314], [0.3830911947091, 42.821399824538894], [0.384399647156816, 42.82382764405028], [0.384962796878726, 42.826305655216096], [0.384961378003838, 42.82647296487469], [0.384940100182992, 42.82664698788497], [0.384922381887352, 42.826741924067136], [0.389509279651509, 42.827267544023705], [0.393439735723704, 42.82773046941203], [0.396812183030764, 42.8286128772078], [0.397538157801994, 42.82880593837355], [0.398144799417923, 42.828907029320845], [0.399061591485628, 42.82887888544773], [0.402506299155881, 42.82843785309783], [0.403795053585434, 42.828236939447955], [0.405520431455208, 42.82772898293921], [0.408609094100484, 42.8266079731601], [0.408912412798956, 42.82665848765786], [0.408862472403107, 42.82629830410016], [0.408815612825814, 42.825978681160855], [0.409149340412011, 42.82504566837176]]]}";6500300;65003;65;76;650030000;Adervielle-Pouchergues (commune non irisée);Adervielle-Pouchergues;HAUTES-PYRENEES;Adervielle-Pouchergues;OCCITANIE;;76;;;;;;Commune non découpée en IRIS;15;151.927429313;75.963714657;;151.481550777;;75.740775389;152.319710412;76;76.159855206;102.428079084;;102.428079084;100;;100;101.649663172;101;101.649663172;37.941176471;4.742647059;52.169117647;14.227941176;81.666258419;82.630454575;78.668456959;70.261170895;68.851096203;73.651253453;35.962552868;52.163429833;34.882396881;66.887915309;85.061504904;56.361667566;56.408758923;62.271964206;67.924836032;102.428079084;100;101.649663172;66.887915309;;66.887915309;85.061504904;;85.061504904;56.361667566;56;56.361667566;92.371311792;;46.185655896;114.435394039;;57.217697019;102.807232912;51;51.403616456;;;;254.355508397;;84.785169466;251.481550777;;83.827183592;253.969373583;84;84.656457861;159.259227100;;53.086409033;199.496898942;;66.498966314;159.168900478;53;53.056300159;Polygon;19996.521739130;1;94.852941176;9.485294118;0;12.330882353;18.970588235;0.125;0.272727273;0.1;0.095588235;0.147058824;19996.521739130;19996.521739130;413.614735498;;450.978449720;;413.138274061;68;0.153061990;0.151275944;0.158894689;0.388162152;0.396111736;0.370295494;0.278067023;0.191705186;0.286677548;0.142908080;0.112375434;0.169597954;0.260702108;0.236155749;0.216502287;19522.5;19996.521739130;19672
